Date,Open,High,Low,Close,Adj Close,Volume
2009-03-12,43.430000,46.439999,43.240002,46.200001,46.200001,74
2009-03-13,46.730000,47.290001,45.169998,45.880001,45.880001,35
2009-03-16,44.020000,46.730000,43.790001,46.459999,46.459999,83
2009-03-17,46.930000,48.630001,46.290001,48.240002,48.240002,52
2009-03-18,47.580002,48.880001,46.090000,47.660000,47.660000,99
2009-03-19,50.990002,51.169998,49.580002,50.669998,50.669998,91
2009-03-20,50.240002,51.599998,49.939999,51.220001,51.220001,36
2009-03-23,51.619999,53.820000,51.180000,53.470001,53.470001,59
2009-03-24,53.060001,53.540001,52.540001,53.500000,53.500000,5
2009-03-25,51.919998,53.459999,51.200001,51.750000,51.750000,82
2009-03-26,53.290001,53.770000,52.509998,53.459999,53.459999,79
2009-03-27,51.950001,52.220001,51.220001,51.980000,51.980000,92
2009-03-30,50.380001,50.529999,47.689999,47.990002,47.990002,74
2009-03-31,49.090000,49.669998,47.509998,49.230000,49.230000,31
2009-04-01,47.619999,48.669998,47.290001,48.439999,48.439999,82
2009-04-02,51.540001,53.020000,51.419998,52.750000,52.750000,194
2009-04-03,52.290001,53.500000,51.560001,53.470001,53.470001,10
2009-04-06,52.250000,53.090000,51.180000,52.240002,52.240002,76
2009-04-07,51.310001,51.849998,50.889999,51.220001,51.220001,37
2009-04-08,50.970001,53.540001,50.599998,51.590000,51.590000,70
2009-04-09,53.070000,54.209999,52.619999,54.060001,54.060001,29
2009-04-13,53.340000,53.570000,50.959999,52.139999,52.139999,62
2009-04-14,53.529999,53.529999,51.630001,51.959999,51.959999,130
2009-04-15,null,null,null,null,null,null
2009-04-16,null,null,null,null,null,null
2009-04-17,null,null,null,null,null,null
2009-04-20,null,null,null,null,null,null
2009-04-21,null,null,null,null,null,null
2009-04-22,null,null,null,null,null,null
2009-04-23,null,null,null,null,null,null
2009-04-24,null,null,null,null,null,null
2009-04-27,null,null,null,null,null,null
2009-04-28,null,null,null,null,null,null
2009-04-29,null,null,null,null,null,null
2009-04-30,null,null,null,null,null,null
2009-05-01,51.700001,53.029999,50.619999,52.849998,52.849998,53
2009-05-04,52.630001,54.650002,52.439999,54.580002,54.580002,90
2009-05-05,54.799999,54.799999,53.660000,54.119999,54.119999,254
2009-05-06,54.959999,56.279999,54.750000,56.150002,56.150002,183
2009-05-07,58.099998,58.189999,55.509998,56.470001,56.470001,188
2009-05-08,57.639999,58.299999,56.880001,58.139999,58.139999,95
2009-05-11,56.610001,57.740002,56.509998,57.480000,57.480000,68
2009-05-12,58.459999,58.820000,57.230000,57.939999,57.939999,34
2009-05-13,58.290001,58.740002,56.930000,57.340000,57.340000,17
2009-05-14,null,null,null,null,null,null
2009-05-15,57.790001,58.200001,55.900002,55.980000,55.980000,17
2009-05-18,57.930000,58.799999,57.520000,58.470001,58.470001,52
2009-05-19,59.040001,59.250000,57.720001,58.919998,58.919998,97
2009-05-20,59.529999,60.750000,59.189999,60.590000,60.590000,96
2009-05-21,58.980000,60.240002,58.849998,59.930000,59.930000,142
2009-05-22,60.320000,60.869999,59.630001,60.779999,60.779999,18
2009-05-26,59.349998,61.259998,59.139999,61.240002,61.240002,34
2009-05-27,61.939999,62.680000,61.360001,62.500000,62.500000,67
2009-05-28,63.040001,64.620003,62.520000,64.389999,64.389999,70
2009-05-29,64.910004,65.650002,64.360001,65.519997,65.519997,34
2009-06-01,67.180000,67.980003,66.629997,67.970001,67.970001,39
2009-06-02,67.239998,68.500000,67.209999,68.169998,68.169998,68
2009-06-03,67.320000,68.190002,64.910004,65.879997,65.879997,94
2009-06-04,67.889999,69.459999,67.519997,68.709999,68.709999,73
2009-06-05,68.769997,69.849998,67.389999,68.339996,68.339996,109
2009-06-08,67.889999,68.750000,67.000000,67.879997,67.879997,24
2009-06-09,69.360001,69.800003,68.629997,69.620003,69.620003,27
2009-06-10,70.250000,71.139999,70.080002,70.800003,70.800003,13
2009-06-11,71.580002,72.230003,70.860001,71.790001,71.790001,23
2009-06-12,71.000000,71.239998,70.040001,70.919998,70.919998,20
2009-06-15,69.440002,69.440002,68.629997,69.440002,69.440002,2
2009-06-16,72.099998,72.339996,69.680000,70.239998,70.239998,25
2009-06-17,69.459999,70.900002,69.070000,70.849998,70.849998,35
2009-06-18,70.059998,71.410004,69.949997,71.059998,71.059998,34
2009-06-19,71.410004,71.879997,68.720001,69.190002,69.190002,36
2009-06-22,66.980003,66.980003,66.169998,66.980003,66.980003,36
2009-06-23,67.110001,69.180000,66.650002,68.800003,68.800003,56
2009-06-24,68.199997,69.320000,68.050003,68.330002,68.330002,515
2009-06-25,68.879997,70.510002,68.550003,69.779999,69.779999,110
2009-06-26,69.040001,70.480003,68.540001,68.919998,68.919998,4
2009-06-29,69.720001,71.410004,69.440002,70.989998,70.989998,78
2009-06-30,70.839996,71.650002,68.449997,69.300003,69.300003,61
2009-07-01,71.209999,71.269997,68.160004,68.790001,68.790001,72
2009-07-02,67.750000,67.750000,66.629997,66.650002,66.650002,20
2009-07-06,64.050003,64.629997,63.330002,64.050003,64.050003,12
2009-07-07,64.519997,64.820000,62.730000,63.230000,63.230000,20
2009-07-08,62.450001,62.500000,60.360001,60.430000,60.430000,23
2009-07-09,61.369999,62.119999,59.880001,61.099998,61.099998,55
2009-07-10,60.279999,60.770000,59.570000,60.520000,60.520000,24
2009-07-13,60.279999,61.509998,59.540001,60.689999,60.689999,20
2009-07-14,61.900002,62.209999,60.520000,60.860001,60.860001,23
2009-07-15,61.980000,63.770000,61.970001,63.090000,63.090000,2
2009-07-16,null,null,null,null,null,null
2009-07-17,64.080002,65.860001,63.139999,65.379997,65.379997,2
2009-07-20,65.400002,66.650002,65.309998,66.440002,66.440002,3
2009-07-21,67.660004,67.849998,66.110001,66.870003,66.870003,6
2009-07-22,66.459999,67.389999,65.550003,67.209999,67.209999,15
2009-07-23,68.019997,69.699997,66.739998,69.250000,69.250000,32
2009-07-24,70.320000,70.290001,69.080002,70.320000,70.320000,32
2009-07-27,70.599998,71.059998,70.110001,70.809998,70.809998,16
2009-07-28,69.879997,70.970001,69.110001,69.879997,69.879997,16
2009-07-29,69.019997,69.190002,66.199997,66.529999,66.529999,42
2009-07-30,68.910004,70.290001,67.570000,70.110001,70.110001,18
2009-07-31,69.839996,72.059998,68.260002,71.699997,71.699997,18
2009-08-03,72.940002,73.910004,72.910004,73.550003,73.550003,7
2009-08-04,73.290001,74.660004,72.599998,74.279999,74.279999,15
2009-08-05,74.379997,75.500000,73.250000,75.510002,75.510002,16
2009-08-06,74.739998,75.820000,74.089996,74.830002,74.830002,5
2009-08-07,74.470001,75.500000,73.209999,73.589996,73.589996,7
2009-08-10,73.320000,74.190002,73.139999,73.500000,73.500000,3
2009-08-11,72.779999,74.129997,71.959999,72.459999,72.459999,18
2009-08-12,72.910004,73.459999,72.169998,72.889999,72.889999,5
2009-08-13,73.900002,73.900002,73.900002,73.480003,73.480003,2
2009-08-14,71.940002,71.940002,71.940002,72.410004,72.410004,8
2009-08-17,70.050003,70.059998,69.260002,70.540001,70.540001,11
2009-08-18,70.019997,73.019997,69.510002,72.370003,72.370003,16
2009-08-19,73.000000,74.820000,71.260002,74.589996,74.589996,11
2009-08-20,73.330002,73.330002,73.190002,73.330002,73.330002,11
2009-08-21,74.510002,74.699997,74.040001,74.190002,74.190002,8
2009-08-24,74.260002,74.570000,73.930000,74.260002,74.260002,8
2009-08-25,73.629997,73.900002,71.169998,71.820000,71.820000,23
2009-08-26,71.849998,72.349998,70.680000,71.650002,71.650002,7
2009-08-27,70.889999,72.779999,70.470001,72.510002,72.510002,2
2009-08-28,73.379997,73.379997,71.980003,72.790001,72.790001,2
2009-08-31,70.510002,70.519997,68.930000,69.650002,69.650002,13
2009-09-01,69.589996,70.980003,67.669998,67.730003,67.730003,22
2009-09-02,67.440002,68.500000,66.839996,67.660004,67.660004,39
2009-09-03,67.389999,68.410004,67.010002,67.120003,67.120003,4
2009-09-04,66.820000,67.489998,66.019997,66.820000,66.820000,4
2009-09-08,69.400002,70.019997,68.050003,69.419998,69.419998,15
2009-09-09,70.330002,70.809998,69.720001,69.830002,69.830002,6
2009-09-10,70.059998,70.559998,69.169998,69.860001,69.860001,4
2009-09-11,70.459999,70.699997,67.059998,67.690002,67.690002,21
2009-09-14,67.410004,67.919998,66.959999,67.440002,67.440002,13
2009-09-15,null,null,null,null,null,null
2009-09-16,69.980003,71.660004,69.290001,71.669998,71.669998,13
2009-09-17,71.169998,72.169998,70.980003,71.550003,71.550003,80
2009-09-18,71.750000,71.750000,71.750000,71.320000,71.320000,114
2009-09-21,69.120003,69.260002,68.139999,68.690002,68.690002,22
2009-09-22,69.760002,70.680000,69.599998,70.529999,70.529999,8
2009-09-23,69.209999,69.410004,67.519997,67.989998,67.989998,9
2009-09-24,67.459999,67.459999,66.050003,64.820000,64.820000,20
2009-09-25,64.800003,65.050003,64.570000,65.110001,65.110001,12
2009-09-28,66.169998,66.169998,64.830002,65.540001,65.540001,17
2009-09-29,65.709999,65.839996,64.849998,65.489998,65.489998,4
2009-09-30,65.290001,69.250000,65.040001,69.070000,69.070000,14
2009-10-01,68.480003,69.720001,67.699997,69.190002,69.190002,26
2009-10-02,67.459999,68.360001,66.800003,68.070000,68.070000,27
2009-10-05,65.949997,68.440002,65.949997,68.040001,68.040001,2
2009-10-06,69.199997,69.680000,68.349998,68.559998,68.559998,2
2009-10-07,68.980003,69.070000,66.849998,67.199997,67.199997,2
2009-10-08,67.379997,70.150002,67.239998,69.769997,69.769997,11
2009-10-09,69.260002,70.300003,69.110001,70.000000,70.000000,18
2009-10-12,71.669998,71.669998,71.500000,71.360001,71.360001,4
2009-10-13,71.540001,72.489998,71.309998,72.400002,72.400002,4
2009-10-14,73.139999,73.250000,72.400002,73.099998,73.099998,9
2009-10-15,null,null,null,null,null,null
2009-10-16,76.059998,76.279999,76.059998,76.989998,76.989998,4
2009-10-19,77.349998,77.800003,76.589996,77.769997,77.769997,2
2009-10-20,76.529999,77.980003,76.519997,77.239998,77.239998,8
2009-10-21,77.180000,80.199997,76.349998,79.690002,79.690002,58
2009-10-22,79.480003,79.709999,78.650002,79.510002,79.510002,8
2009-10-23,79.400002,79.540001,78.239998,78.919998,78.919998,22
2009-10-26,78.389999,80.029999,76.699997,77.260002,77.260002,48
2009-10-27,77.050003,78.300003,76.489998,77.919998,77.919998,16
2009-10-28,76.800003,76.919998,75.720001,75.860001,75.860001,23
2009-10-29,77.760002,78.559998,76.779999,78.040001,78.040001,5
2009-10-30,76.980003,77.050003,75.269997,75.199997,75.199997,14
2009-11-02,75.620003,77.019997,75.250000,76.550003,76.550003,12
2009-11-03,75.489998,78.239998,75.160004,78.110001,78.110001,26
2009-11-04,78.529999,79.379997,78.129997,78.889999,78.889999,18
2009-11-05,78.309998,78.480003,77.959999,77.989998,77.989998,2
2009-11-06,77.010002,77.150002,75.309998,75.870003,75.870003,2
2009-11-09,77.769997,78.209999,77.769997,77.769997,77.769997,2
2009-11-10,77.500000,78.669998,76.580002,77.500000,77.500000,2
2009-11-11,77.849998,78.559998,77.339996,77.949997,77.949997,9
2009-11-12,76.650002,76.760002,75.699997,76.019997,76.019997,12
2009-11-13,75.900002,75.980003,75.339996,75.550003,75.550003,3
2009-11-16,77.870003,79.209999,76.639999,78.760002,78.760002,5
2009-11-17,78.970001,79.489998,78.230003,78.970001,78.970001,5
2009-11-18,79.680000,80.070000,78.730003,79.470001,79.470001,2
2009-11-19,77.930000,78.250000,77.269997,77.639999,77.639999,6
2009-11-20,77.199997,77.199997,76.709999,77.199997,77.199997,6
2009-11-23,79.320000,79.510002,77.199997,77.459999,77.459999,12
2009-11-24,76.269997,77.779999,76.089996,76.459999,76.459999,2
2009-11-25,76.419998,78.570000,76.389999,78.440002,78.440002,2
2009-11-27,null,null,null,null,null,null
2009-11-30,78.470001,79.220001,76.519997,78.470001,78.470001,3
2009-12-01,79.349998,79.660004,78.360001,79.349998,79.349998,3
2009-12-02,78.540001,79.599998,77.550003,77.879997,77.879997,4
2009-12-03,78.220001,78.860001,77.489998,78.360001,78.360001,1
2009-12-04,78.169998,79.699997,77.019997,77.519997,77.519997,10
2009-12-07,76.430000,77.959999,76.550003,76.430000,76.430000,10
2009-12-08,75.190002,76.790001,75.320000,75.190002,75.190002,10
2009-12-09,75.290001,76.099998,72.089996,72.389999,72.389999,13
2009-12-10,71.860001,72.889999,71.220001,71.860001,71.860001,13
2009-12-11,71.599998,72.529999,71.080002,71.879997,71.879997,105
2009-12-14,71.889999,72.290001,71.260002,71.889999,71.889999,105
2009-12-15,72.050003,72.739998,71.690002,72.050003,72.050003,105
2009-12-16,73.550003,73.750000,73.550003,73.550003,73.550003,4
2009-12-17,73.370003,73.370003,72.620003,73.370003,73.370003,4
2009-12-18,73.750000,73.750000,73.750000,73.750000,73.750000,1
2009-12-21,72.989998,73.959999,72.949997,72.989998,72.989998,1
2009-12-22,73.459999,73.839996,72.580002,73.459999,73.459999,1
2009-12-23,75.449997,75.129997,75.449997,75.449997,75.449997,1
2009-12-24,null,null,null,null,null,null
2009-12-28,77.320000,77.320000,77.320000,77.320000,77.320000,1
2009-12-29,77.639999,77.860001,76.870003,77.639999,77.639999,1
2009-12-30,78.029999,78.570000,78.029999,78.029999,78.029999,1
2009-12-31,77.930000,78.599998,77.870003,77.930000,77.930000,1
2010-01-04,80.120003,79.820000,80.120003,80.120003,80.120003,97
2010-01-05,80.589996,80.260002,80.589996,80.589996,80.589996,97
2010-01-06,81.129997,81.699997,80.129997,81.889999,81.889999,7
2010-01-07,81.510002,81.510002,81.629997,81.510002,81.510002,7
2010-01-08,81.370003,81.529999,81.089996,81.370003,81.370003,7
2010-01-11,80.970001,81.709999,81.010002,80.970001,80.970001,7
2010-01-12,79.300003,79.300003,79.029999,79.300003,79.300003,7
2010-01-13,78.529999,79.019997,77.250000,78.309998,78.309998,18
2010-01-14,77.820000,78.470001,78.010002,77.820000,77.820000,6
2010-01-15,77.550003,77.820000,76.879997,77.110001,77.110001,4
2010-01-19,77.629997,77.750000,76.260002,77.629997,77.629997,200
2010-01-20,76.320000,76.320000,75.870003,76.320000,76.320000,200
2010-01-21,74.580002,76.459999,74.290001,74.580002,74.580002,1
2010-01-22,73.720001,73.900002,72.459999,72.830002,72.830002,1
2010-01-25,73.680000,73.730003,72.830002,73.690002,73.690002,1
2010-01-26,73.290001,73.290001,72.910004,73.290001,73.290001,15
2010-01-27,72.970001,73.540001,71.370003,72.239998,72.239998,5
2010-01-28,72.129997,72.610001,71.720001,72.129997,72.129997,9
2010-01-29,71.459999,73.180000,71.230003,71.459999,71.459999,9
2010-02-01,72.139999,73.580002,71.660004,73.110001,73.110001,8
2010-02-02,74.309998,76.180000,73.820000,76.059998,76.059998,27
2010-02-03,76.589996,76.860001,75.500000,75.919998,75.919998,224
2010-02-04,74.820000,74.820000,71.449997,72.129997,72.129997,35
2010-02-05,71.690002,72.500000,67.949997,69.589996,69.589996,30
2010-02-08,70.099998,70.449997,69.230003,70.110001,70.110001,5
2010-02-09,71.110001,72.360001,70.470001,72.129997,72.129997,211
2010-02-10,71.379997,72.910004,70.940002,72.540001,72.540001,16
2010-02-11,73.050003,73.050003,73.050003,73.050003,73.050003,41
2010-02-12,72.489998,72.930000,71.680000,72.900002,72.900002,11
2010-02-16,74.169998,75.989998,73.839996,75.680000,75.680000,12
2010-02-17,75.970001,76.349998,75.430000,76.269997,76.269997,7
2010-02-18,75.910004,77.830002,75.400002,77.779999,77.779999,50
2010-02-19,77.059998,78.269997,76.739998,78.190002,78.190002,35
2010-02-22,78.269997,78.699997,77.949997,78.610001,78.610001,119
2010-02-23,77.360001,77.820000,76.650002,77.250000,77.250000,28
2010-02-24,77.330002,78.400002,76.830002,78.089996,78.089996,87
2010-02-25,77.440002,77.510002,75.309998,76.290001,76.290001,76
2010-02-26,76.730003,77.910004,76.099998,77.589996,77.589996,17
2010-03-01,77.540001,78.370003,76.309998,76.889999,76.889999,11
2010-03-02,77.949997,79.230003,77.470001,78.180000,78.180000,27
2010-03-03,77.930000,79.540001,77.930000,79.250000,79.250000,29
2010-03-04,79.000000,79.209999,78.160004,78.540001,78.540001,26
2010-03-05,79.620003,80.500000,79.360001,79.889999,79.889999,80
2010-03-08,80.459999,80.790001,79.480003,80.470001,80.470001,18
2010-03-09,79.389999,80.370003,78.790001,79.910004,79.910004,18
2010-03-10,79.949997,81.430000,79.230003,80.480003,80.480003,43
2010-03-11,79.760002,80.489998,79.669998,80.279999,80.279999,11
2010-03-12,81.239998,81.239998,78.790001,79.389999,79.389999,3
2010-03-15,77.889999,77.889999,77.889999,77.889999,77.889999,6
2010-03-16,79.019997,79.019997,79.019997,79.019997,79.019997,16
2010-03-17,81.400002,82.050003,80.830002,81.959999,81.959999,31
2010-03-18,81.389999,81.790001,80.930000,81.480003,81.480003,31
2010-03-19,80.839996,81.360001,79.230003,79.879997,79.879997,96
2010-03-22,78.820000,80.620003,78.010002,80.540001,80.540001,70
2010-03-23,79.940002,81.150002,79.860001,80.699997,80.699997,201
2010-03-24,79.379997,79.879997,78.989998,79.620003,79.620003,29
2010-03-25,80.110001,80.440002,79.470001,79.610001,79.610001,24
2010-03-26,80.290001,80.650002,78.809998,79.290001,79.290001,28
2010-03-29,80.110001,81.889999,79.870003,81.169998,81.169998,21
2010-03-30,81.279999,81.519997,80.739998,81.279999,81.279999,2
2010-03-31,82.379997,82.779999,81.290001,82.699997,82.699997,20
2010-04-01,83.620003,84.300003,83.250000,84.010002,84.010002,14
2010-04-05,85.110001,86.089996,84.370003,85.879997,85.879997,22
2010-04-06,86.059998,86.379997,85.650002,86.150002,86.150002,37
2010-04-07,85.650002,86.449997,85.300003,85.589996,85.589996,58
2010-04-08,84.550003,85.269997,84.230003,84.809998,84.809998,37
2010-04-09,85.580002,85.669998,83.989998,84.830002,84.830002,54
2010-04-12,84.790001,85.519997,84.580002,84.769997,84.769997,88
2010-04-13,84.279999,84.809998,84.250000,84.720001,84.720001,12
2010-04-14,85.180000,85.199997,84.860001,86.150002,86.150002,15
2010-04-15,87.169998,87.129997,87.169998,87.169998,87.169998,14
2010-04-16,87.269997,87.339996,85.150002,85.989998,85.989998,63
2010-04-19,83.680000,84.320000,83.580002,84.230003,84.230003,34
2010-04-20,85.099998,85.480003,84.519997,84.800003,84.800003,54
2010-04-21,85.199997,86.160004,84.709999,85.699997,85.699997,87
2010-04-22,84.839996,85.830002,84.160004,85.669998,85.669998,56
2010-04-23,85.830002,87.320000,85.400002,87.250000,87.250000,55
2010-04-26,87.510002,87.510002,86.510002,86.830002,86.830002,35
2010-04-27,86.209999,86.699997,85.480003,85.779999,85.779999,18
2010-04-28,85.500000,86.279999,85.089996,86.160004,86.160004,37
2010-04-29,87.250000,87.550003,86.919998,86.900002,86.900002,22
