Date,Open,High,Low,Close,Adj Close,Volume
2001-11-14,134.000000,134.000000,134.000000,134.000000,134.000000,1
2001-11-15,220.000000,220.000000,220.000000,220.000000,220.000000,1
2001-11-16,220.000000,220.000000,220.000000,221.500000,221.500000,1
2001-11-19,null,null,null,null,null,null
2001-11-20,220.500000,220.500000,220.500000,220.500000,220.500000,1
2001-11-21,211.750000,211.750000,211.750000,211.750000,211.750000,2
2001-11-22,null,null,null,null,null,null
2001-11-23,200.500000,201.000000,200.500000,210.000000,210.000000,2
2001-11-26,200.500000,201.000000,200.500000,210.000000,210.000000,2
2001-11-27,null,null,null,null,null,null
2001-11-28,212.500000,212.500000,212.500000,212.500000,212.500000,2
2001-11-29,null,null,null,null,null,null
2001-11-30,216.500000,216.500000,216.500000,216.500000,216.500000,2
2001-12-03,224.500000,224.500000,224.500000,224.500000,224.500000,2
2001-12-04,230.000000,230.000000,230.000000,230.000000,230.000000,2
2001-12-05,233.500000,233.500000,233.500000,233.500000,233.500000,2
2001-12-06,226.500000,226.500000,226.500000,226.500000,226.500000,2
2001-12-07,234.750000,234.750000,234.750000,234.750000,234.750000,2
2001-12-10,234.750000,234.750000,234.750000,234.750000,234.750000,2
2001-12-11,235.250000,235.250000,235.250000,235.250000,235.250000,2
2001-12-12,239.750000,239.750000,239.750000,239.750000,239.750000,2
2001-12-13,243.000000,243.000000,243.000000,243.000000,243.000000,2
2001-12-14,245.000000,245.000000,245.000000,245.000000,245.000000,0
2001-12-17,132.750000,132.750000,132.750000,132.750000,132.750000,0
2001-12-18,132.750000,132.750000,132.750000,132.750000,132.750000,0
2001-12-19,132.750000,132.750000,132.750000,132.750000,132.750000,0
2001-12-20,132.750000,132.750000,132.750000,132.750000,132.750000,0
2001-12-21,132.750000,132.750000,132.750000,132.750000,132.750000,0
2001-12-24,132.750000,132.750000,132.750000,132.750000,132.750000,0
2001-12-25,null,null,null,null,null,null
2001-12-26,132.750000,132.750000,132.750000,132.750000,132.750000,0
2001-12-27,132.750000,132.750000,132.750000,132.750000,132.750000,0
2001-12-28,132.750000,132.750000,132.750000,132.750000,132.750000,0
2001-12-31,132.750000,132.750000,132.750000,132.750000,132.750000,0
2002-01-01,null,null,null,null,null,null
2002-01-02,132.750000,132.750000,132.750000,132.750000,132.750000,0
2002-01-03,132.750000,132.750000,132.750000,132.750000,132.750000,0
2002-01-04,132.750000,132.750000,132.750000,132.750000,132.750000,0
2002-01-07,132.750000,132.750000,132.750000,132.750000,132.750000,0
2002-01-08,132.750000,132.750000,132.750000,132.750000,132.750000,0
2002-01-09,132.750000,132.750000,132.750000,132.750000,132.750000,0
2002-01-10,132.750000,132.750000,132.750000,132.750000,132.750000,0
2002-01-11,132.750000,132.750000,132.750000,132.750000,132.750000,0
2002-01-14,132.750000,132.750000,132.750000,132.750000,132.750000,1
2002-01-15,null,null,null,null,null,null
2002-01-16,191.000000,191.000000,191.000000,191.000000,191.000000,1
2002-01-17,192.250000,192.250000,192.250000,192.250000,192.250000,1
2002-01-18,192.000000,192.000000,192.000000,192.000000,192.000000,1
2002-01-21,null,null,null,null,null,null
2002-01-22,193.000000,193.000000,193.000000,193.000000,193.000000,1
2002-01-23,196.500000,196.500000,196.500000,196.500000,196.500000,1
2002-01-24,198.500000,198.500000,198.500000,198.500000,198.500000,1
2002-01-25,193.250000,193.250000,193.250000,193.250000,193.250000,1
2002-01-28,193.250000,193.250000,193.000000,193.250000,193.250000,2
2002-01-29,null,null,null,null,null,null
2002-01-30,194.250000,194.500000,194.250000,194.500000,194.500000,2
2002-01-31,202.500000,203.000000,202.000000,202.000000,202.000000,2
2002-02-01,198.750000,198.750000,198.750000,198.750000,198.750000,2
2002-02-04,198.750000,198.750000,198.750000,198.750000,198.750000,13
2002-02-05,201.000000,205.250000,201.000000,201.000000,201.000000,2
2002-02-06,202.000000,202.750000,202.000000,202.000000,202.000000,3
2002-02-07,207.000000,207.000000,207.000000,207.000000,207.000000,3
2002-02-08,204.000000,204.000000,204.000000,204.000000,204.000000,3
2002-02-11,null,null,null,null,null,null
2002-02-12,203.000000,203.000000,203.000000,203.000000,203.000000,1
2002-02-13,204.250000,204.250000,204.250000,204.250000,204.250000,1
2002-02-14,null,null,null,null,null,null
2002-02-15,206.000000,206.000000,206.000000,206.000000,206.000000,1
2002-02-18,206.000000,206.000000,206.000000,207.500000,207.500000,1
2002-02-19,208.750000,208.750000,208.750000,208.750000,208.750000,5
2002-02-20,null,null,null,null,null,null
2002-02-21,216.000000,217.000000,216.000000,217.000000,217.000000,5
2002-02-22,229.500000,229.500000,229.500000,229.500000,229.500000,3
2002-02-25,228.000000,228.000000,227.000000,227.000000,227.000000,3
2002-02-26,228.000000,228.000000,227.000000,233.500000,233.500000,3
2002-02-27,231.000000,231.000000,231.000000,231.000000,231.000000,3
2002-02-28,231.000000,231.000000,231.000000,225.750000,225.750000,1
2002-03-01,234.750000,234.750000,234.750000,234.750000,234.750000,1
2002-03-04,240.000000,240.000000,240.000000,240.000000,240.000000,1
2002-03-05,238.750000,238.750000,238.750000,238.750000,238.750000,1
2002-03-06,null,null,null,null,null,null
2002-03-07,239.750000,239.750000,239.750000,239.750000,239.750000,3
2002-03-08,242.500000,242.500000,242.500000,242.500000,242.500000,3
2002-03-11,243.250000,243.250000,243.250000,243.250000,243.250000,3
2002-03-12,244.250000,244.250000,244.250000,244.250000,244.250000,3
2002-03-13,242.000000,242.000000,242.000000,242.000000,242.000000,3
2002-03-14,233.000000,233.000000,233.000000,233.000000,233.000000,5
2002-03-15,205.500000,205.500000,205.500000,205.500000,205.500000,5
2002-03-18,198.750000,198.750000,198.750000,198.750000,198.750000,5
2002-03-19,197.000000,197.000000,197.000000,197.000000,197.000000,5
2002-03-20,200.500000,200.500000,200.500000,200.500000,200.500000,5
2002-03-21,199.750000,199.750000,199.750000,199.750000,199.750000,5
2002-03-22,202.500000,202.500000,202.500000,202.500000,202.500000,5
2002-03-25,202.500000,202.500000,202.500000,202.500000,202.500000,5
2002-03-26,202.750000,202.750000,202.750000,202.750000,202.750000,2
2002-03-27,201.000000,201.000000,201.000000,201.000000,201.000000,2
2002-03-28,199.000000,199.000000,199.000000,199.000000,199.000000,2
2002-03-29,null,null,null,null,null,null
2002-04-01,199.000000,199.000000,199.000000,199.000000,199.000000,1
2002-04-02,203.750000,203.750000,203.750000,203.750000,203.750000,1
2002-04-03,206.250000,206.250000,206.250000,206.250000,206.250000,5
2002-04-04,null,null,null,null,null,null
2002-04-05,215.000000,215.500000,215.000000,215.000000,215.000000,5
2002-04-08,null,null,null,null,null,null
2002-04-09,215.000000,215.000000,209.500000,215.000000,215.000000,1
2002-04-10,202.250000,204.250000,202.250000,202.250000,202.250000,14
2002-04-11,192.250000,193.000000,192.000000,172.000000,172.000000,39
2002-04-12,171.000000,172.000000,168.000000,176.250000,176.250000,39
2002-04-15,172.000000,172.000000,172.000000,172.000000,172.000000,39
2002-04-16,174.500000,174.500000,174.500000,174.500000,174.500000,39
2002-04-17,170.000000,170.000000,170.000000,170.000000,170.000000,39
2002-04-18,162.250000,162.250000,162.250000,162.250000,162.250000,2
2002-04-19,162.250000,162.250000,162.250000,150.500000,150.500000,2
2002-04-22,151.250000,151.250000,151.250000,151.250000,151.250000,2
2002-04-23,160.750000,160.750000,160.750000,160.750000,160.750000,5
2002-04-24,162.000000,162.000000,162.000000,158.250000,158.250000,5
2002-04-25,161.750000,161.750000,161.750000,161.750000,161.750000,6
2002-04-26,162.500000,162.500000,162.000000,168.000000,168.000000,6
2002-04-29,163.250000,163.250000,163.250000,163.250000,163.250000,6
2002-04-30,166.750000,166.750000,166.750000,166.750000,166.750000,6
2002-05-01,176.500000,176.500000,176.500000,176.500000,176.500000,6
2002-05-02,178.750000,178.750000,178.750000,178.750000,178.750000,6
2002-05-03,175.500000,175.500000,175.500000,175.500000,175.500000,6
2002-05-06,176.000000,176.000000,176.000000,176.000000,176.000000,6
2002-05-07,176.750000,176.750000,176.750000,176.750000,176.750000,6
2002-05-08,180.000000,180.000000,180.000000,180.000000,180.000000,6
2002-05-09,189.000000,189.000000,189.000000,189.000000,189.000000,2
2002-05-10,192.000000,192.000000,192.000000,186.000000,186.000000,2
2002-05-13,194.000000,194.000000,194.000000,194.000000,194.000000,1
2002-05-14,194.500000,194.500000,194.500000,188.000000,188.000000,2
2002-05-15,140.500000,140.500000,140.500000,151.750000,151.750000,2
2002-05-16,153.500000,153.500000,153.500000,153.500000,153.500000,2
2002-05-17,153.500000,153.500000,153.500000,155.750000,155.750000,2
2002-05-20,159.250000,159.250000,159.250000,159.250000,159.250000,2
2002-05-21,160.000000,160.000000,160.000000,152.500000,152.500000,1
2002-05-22,151.500000,151.500000,151.500000,155.500000,155.500000,1
2002-05-23,157.750000,157.750000,157.750000,157.750000,157.750000,1
2002-05-24,163.500000,163.500000,163.500000,163.500000,163.500000,1
2002-05-27,null,null,null,null,null,null
2002-05-28,170.000000,170.000000,170.000000,170.000000,170.000000,1
2002-05-29,178.500000,178.500000,178.500000,178.500000,178.500000,1
2002-05-30,178.500000,178.500000,178.500000,184.750000,184.750000,1
2002-05-31,185.000000,185.000000,185.000000,185.000000,185.000000,1
2002-06-03,197.750000,197.750000,197.750000,197.750000,197.750000,2
2002-06-04,196.500000,196.500000,196.500000,199.000000,199.000000,2
2002-06-05,202.250000,202.250000,202.250000,202.250000,202.250000,2
2002-06-06,203.500000,203.500000,203.500000,203.500000,203.500000,2
2002-06-07,200.000000,200.000000,200.000000,196.500000,196.500000,5
2002-06-10,192.250000,192.250000,192.250000,180.750000,180.750000,2
2002-06-11,181.000000,181.000000,181.000000,182.500000,182.500000,2
2002-06-12,186.750000,186.750000,186.750000,186.750000,186.750000,2
2002-06-13,181.000000,181.000000,181.000000,181.000000,181.000000,2
2002-06-14,183.750000,183.750000,183.750000,183.750000,183.750000,2
2002-06-17,182.000000,182.000000,182.000000,182.000000,182.000000,2
2002-06-18,183.750000,183.750000,183.750000,183.750000,183.750000,2
2002-06-19,188.250000,188.250000,188.250000,188.250000,188.250000,2
2002-06-20,185.250000,185.250000,185.250000,185.250000,185.250000,2
2002-06-21,183.250000,183.250000,183.250000,183.250000,183.250000,2
2002-06-24,189.750000,189.750000,189.750000,189.750000,189.750000,2
2002-06-25,190.750000,190.750000,190.750000,190.750000,190.750000,2
2002-06-26,197.000000,197.000000,197.000000,197.000000,197.000000,2
2002-06-27,199.000000,199.000000,199.000000,199.000000,199.000000,2
2002-06-28,205.500000,205.500000,205.500000,205.500000,205.500000,2
2002-07-01,213.750000,213.750000,213.750000,213.750000,213.750000,2
2002-07-02,210.500000,210.500000,210.500000,210.500000,210.500000,2
2002-07-03,212.000000,212.000000,212.000000,212.000000,212.000000,2
2002-07-04,null,null,null,null,null,null
2002-07-05,214.000000,214.000000,214.000000,214.000000,214.000000,2
2002-07-08,211.250000,211.250000,211.250000,211.250000,211.250000,2
2002-07-09,217.250000,217.250000,217.250000,217.250000,217.250000,2
2002-07-10,217.250000,217.250000,217.250000,217.250000,217.250000,2
2002-07-11,219.000000,219.000000,219.000000,219.000000,219.000000,2
2002-07-12,220.250000,220.250000,220.250000,220.250000,220.250000,1
2002-07-15,170.750000,170.750000,170.750000,170.750000,170.750000,1
2002-07-16,176.000000,176.000000,176.000000,176.250000,176.250000,1
2002-07-17,180.250000,180.250000,180.250000,180.250000,180.250000,3
2002-07-18,182.000000,182.000000,179.250000,176.000000,176.000000,5
2002-07-19,170.000000,176.000000,170.000000,175.000000,175.000000,37
2002-07-22,183.000000,183.000000,179.750000,180.500000,180.500000,1
2002-07-23,184.000000,184.000000,184.000000,176.000000,176.000000,3
2002-07-24,175.000000,175.000000,175.000000,176.000000,176.000000,3
2002-07-25,175.750000,175.750000,175.750000,175.750000,175.750000,3
2002-07-26,167.250000,167.250000,167.250000,167.250000,167.250000,8
2002-07-29,165.000000,167.000000,164.000000,163.500000,163.500000,2
2002-07-30,163.000000,163.000000,163.000000,170.750000,170.750000,4
2002-07-31,172.500000,172.750000,170.750000,178.500000,178.500000,6
2002-08-01,180.000000,182.000000,180.000000,178.000000,178.000000,6
2002-08-02,178.000000,178.000000,178.000000,178.000000,178.000000,1
2002-08-05,173.000000,173.000000,173.000000,177.750000,177.750000,1
2002-08-06,181.500000,181.500000,181.500000,181.500000,181.500000,2
2002-08-07,181.500000,181.500000,181.500000,180.500000,180.500000,2
2002-08-08,177.000000,177.000000,177.000000,177.000000,177.000000,2
2002-08-09,178.750000,178.750000,178.750000,178.750000,178.750000,1
2002-08-12,181.000000,181.000000,181.000000,183.000000,183.000000,1
2002-08-13,186.750000,186.750000,186.750000,186.750000,186.750000,1
2002-08-14,189.250000,189.250000,189.250000,189.250000,189.250000,1
2002-08-15,190.750000,190.750000,190.750000,190.750000,190.750000,1
2002-08-16,188.000000,188.000000,188.000000,188.000000,188.000000,1
2002-08-19,187.750000,187.750000,187.750000,187.750000,187.750000,1
2002-08-20,180.500000,180.500000,180.500000,180.500000,180.500000,1
2002-08-21,181.000000,181.000000,181.000000,181.000000,181.000000,1
2002-08-22,181.000000,181.000000,181.000000,180.250000,180.250000,1
2002-08-23,180.750000,180.750000,180.750000,180.750000,180.750000,1
2002-08-26,185.000000,185.000000,185.000000,185.000000,185.000000,1
2002-08-27,186.500000,186.500000,186.500000,186.500000,186.500000,1
2002-08-28,186.500000,186.500000,186.500000,186.500000,186.500000,1
2002-08-29,181.000000,181.000000,181.000000,181.000000,181.000000,1
2002-08-30,177.500000,177.500000,177.500000,177.500000,177.500000,1
2002-09-02,null,null,null,null,null,null
2002-09-03,180.000000,180.000000,180.000000,190.000000,190.000000,1
2002-09-04,190.500000,190.500000,190.500000,190.500000,190.500000,1
2002-09-05,194.000000,194.000000,194.000000,197.000000,197.000000,1
2002-09-06,198.000000,198.000000,198.000000,198.000000,198.000000,1
2002-09-09,205.500000,205.500000,205.500000,205.500000,205.500000,1
2002-09-10,204.250000,204.250000,204.250000,204.250000,204.250000,1
2002-09-11,205.000000,205.000000,205.000000,205.000000,205.000000,1
2002-09-12,202.250000,202.250000,202.250000,202.250000,202.250000,1
2002-09-13,192.250000,192.250000,192.250000,192.250000,192.250000,0
2002-09-16,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-09-17,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-09-18,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-09-19,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-09-20,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-09-23,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-09-24,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-09-25,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-09-26,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-09-27,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-09-30,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-01,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-02,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-03,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-04,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-07,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-08,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-09,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-10,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-11,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-14,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-15,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-16,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-17,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-18,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-21,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-22,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-23,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-24,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-25,134.000000,134.000000,134.000000,134.000000,134.000000,0
2002-10-28,134.000000,134.000000,134.000000,134.000000,134.000000,0
