Date,Open,High,Low,Close,Adj Close,Volume
2002-04-24,475.000000,478.000000,475.000000,479.500000,479.500000,670
2002-04-25,479.250000,480.750000,478.000000,474.000000,474.000000,75
2002-04-26,474.000000,475.000000,474.000000,467.500000,467.500000,153
2002-04-29,467.000000,467.750000,467.000000,461.750000,461.750000,51
2002-04-30,461.750000,462.500000,461.750000,462.250000,462.250000,12
2002-05-01,462.000000,463.000000,462.000000,460.250000,460.250000,17
2002-05-02,461.000000,461.000000,461.000000,459.250000,459.250000,1
2002-05-03,459.000000,459.000000,459.000000,459.000000,459.000000,1
2002-05-06,455.500000,455.500000,455.500000,460.750000,460.750000,1
2002-05-07,461.000000,461.000000,461.000000,461.000000,461.000000,22
2002-05-08,467.250000,467.250000,467.250000,467.250000,467.250000,10
2002-05-09,473.000000,473.000000,473.000000,473.000000,473.000000,10
2002-05-10,468.250000,468.250000,468.250000,468.250000,468.250000,10
2002-05-13,477.500000,477.500000,477.500000,477.500000,477.500000,2
2002-05-14,474.250000,474.250000,474.000000,474.500000,474.500000,180
2002-05-15,476.000000,478.000000,475.250000,482.000000,482.000000,400
2002-05-16,481.000000,481.500000,479.750000,484.750000,484.750000,325
2002-05-17,484.750000,485.500000,484.500000,487.500000,487.500000,420
2002-05-20,485.000000,486.750000,484.500000,491.250000,491.250000,343
2002-05-21,491.750000,492.250000,491.000000,490.500000,490.500000,836
2002-05-22,490.500000,495.500000,489.500000,493.000000,493.000000,329
2002-05-23,493.500000,493.750000,492.500000,491.500000,491.500000,202
2002-05-24,489.500000,490.750000,488.000000,488.000000,488.000000,622
2002-05-27,null,null,null,null,null,null
2002-05-28,489.000000,489.500000,488.000000,497.250000,497.250000,500
2002-05-29,497.500000,498.000000,497.000000,496.250000,496.250000,117
2002-05-30,495.500000,496.250000,495.000000,501.250000,501.250000,278
2002-05-31,501.000000,502.750000,500.500000,508.750000,508.750000,829
2002-06-03,506.750000,506.750000,503.750000,505.500000,505.500000,122
2002-06-04,504.750000,506.500000,504.250000,509.750000,509.750000,199
2002-06-05,509.000000,510.250000,508.500000,513.750000,513.750000,371
2002-06-06,513.750000,515.250000,513.750000,513.250000,513.250000,145
2002-06-07,513.250000,513.500000,512.000000,507.500000,507.500000,441
2002-06-10,505.500000,506.000000,503.500000,500.500000,500.500000,268
2002-06-11,500.000000,503.000000,500.000000,500.500000,500.500000,200
2002-06-12,500.500000,502.250000,500.500000,493.250000,493.250000,317
2002-06-13,493.250000,494.500000,493.000000,501.250000,501.250000,247
2002-06-14,501.000000,502.500000,500.500000,497.000000,497.000000,421
2002-06-17,495.750000,496.500000,495.000000,498.750000,498.750000,72
2002-06-18,499.250000,499.250000,498.500000,493.000000,493.000000,109
2002-06-19,492.500000,493.000000,492.000000,491.500000,491.500000,378
2002-06-20,492.000000,492.000000,491.000000,487.500000,487.500000,346
2002-06-21,488.000000,489.000000,487.000000,495.000000,495.000000,509
2002-06-24,499.750000,503.000000,499.750000,505.250000,505.250000,321
2002-06-25,507.000000,507.000000,506.000000,503.250000,503.250000,243
2002-06-26,503.000000,503.250000,499.750000,514.000000,514.000000,238
2002-06-27,513.000000,514.000000,512.500000,522.000000,522.000000,146
2002-06-28,522.250000,524.500000,520.750000,536.500000,536.500000,79
2002-07-01,537.000000,545.750000,537.000000,549.500000,549.500000,106
2002-07-02,549.750000,555.500000,549.750000,544.250000,544.250000,140
2002-07-03,544.250000,546.250000,541.250000,556.500000,556.500000,83
2002-07-04,null,null,null,null,null,null
2002-07-05,561.000000,561.000000,554.000000,569.750000,569.750000,150
2002-07-08,566.000000,570.500000,566.000000,573.500000,573.500000,19
2002-07-09,576.000000,581.000000,575.000000,587.500000,587.500000,33
2002-07-10,587.500000,588.000000,587.000000,584.500000,584.500000,17
2002-07-11,588.500000,591.000000,588.500000,576.500000,576.500000,17
2002-07-12,578.000000,578.000000,578.000000,578.000000,578.000000,468
2002-07-15,560.000000,566.750000,560.000000,570.000000,570.000000,454
2002-07-16,577.000000,583.750000,577.000000,579.750000,579.750000,156
2002-07-17,579.750000,579.750000,574.500000,576.750000,576.750000,416
2002-07-18,576.000000,576.000000,572.500000,577.500000,577.500000,493
2002-07-19,573.250000,573.250000,569.000000,575.250000,575.250000,568
2002-07-22,585.000000,590.000000,581.000000,593.750000,593.750000,521
2002-07-23,605.000000,605.000000,589.500000,576.000000,576.000000,161
2002-07-24,576.000000,580.000000,576.000000,584.000000,584.000000,240
2002-07-25,584.000000,584.750000,577.000000,567.750000,567.750000,240
2002-07-26,569.500000,572.000000,568.000000,550.750000,550.750000,384
2002-07-29,544.000000,544.000000,536.000000,534.750000,534.750000,35
2002-07-30,537.000000,537.000000,535.250000,544.500000,544.500000,244
2002-07-31,545.000000,557.750000,545.000000,567.500000,567.500000,61
2002-08-01,572.500000,580.500000,572.500000,568.500000,568.500000,29
2002-08-02,568.000000,570.000000,565.000000,561.250000,561.250000,65
2002-08-05,554.500000,554.500000,540.000000,559.250000,559.250000,5
2002-08-06,559.250000,559.250000,559.250000,564.750000,564.750000,7
2002-08-07,560.000000,564.000000,560.000000,560.000000,560.000000,11
2002-08-08,560.000000,560.500000,560.000000,557.750000,557.750000,13
2002-08-09,559.000000,559.000000,557.500000,568.000000,568.000000,13
2002-08-12,590.500000,590.500000,590.500000,590.500000,590.500000,24
2002-08-13,595.000000,595.000000,588.000000,593.250000,593.250000,1
2002-08-14,590.000000,590.000000,590.000000,602.000000,602.000000,120
2002-08-15,593.000000,600.000000,591.000000,592.250000,592.250000,174
2002-08-16,591.000000,593.750000,587.000000,583.250000,583.250000,137
2002-08-19,578.000000,583.000000,575.000000,569.000000,569.000000,89
2002-08-20,566.000000,568.000000,564.500000,551.750000,551.750000,134
2002-08-21,550.000000,558.250000,550.000000,554.250000,554.250000,157
2002-08-22,554.000000,557.500000,551.000000,548.000000,548.000000,90
2002-08-23,548.250000,548.250000,543.000000,552.000000,552.000000,54
2002-08-26,553.500000,556.500000,553.500000,553.750000,553.750000,19
2002-08-27,553.250000,555.000000,553.250000,562.750000,562.750000,56
2002-08-28,563.000000,567.250000,562.000000,559.500000,559.500000,56
2002-08-29,559.500000,561.000000,559.500000,555.250000,555.250000,17
2002-08-30,555.500000,556.500000,555.500000,559.000000,559.000000,108
2002-09-02,null,null,null,null,null,null
2002-09-03,566.750000,567.250000,565.000000,559.750000,559.750000,85
2002-09-04,559.750000,562.000000,558.750000,563.250000,563.250000,85
2002-09-05,565.500000,565.500000,565.500000,565.500000,565.500000,17
2002-09-06,565.500000,567.000000,565.500000,565.000000,565.000000,75
2002-09-09,565.750000,570.750000,565.750000,573.500000,573.500000,14
2002-09-10,581.000000,581.000000,581.000000,581.000000,581.000000,8
2002-09-11,581.000000,581.000000,580.000000,591.500000,591.500000,8
2002-09-12,578.000000,578.000000,578.000000,578.000000,578.000000,4
2002-09-13,579.000000,579.000000,573.750000,563.500000,563.500000,586
2002-09-16,563.000000,566.500000,563.000000,572.500000,572.500000,715
2002-09-17,573.000000,576.000000,571.000000,573.000000,573.000000,348
2002-09-18,572.750000,574.250000,572.500000,572.000000,572.000000,308
2002-09-19,571.500000,573.500000,570.750000,564.000000,564.000000,308
2002-09-20,562.500000,563.750000,562.000000,564.500000,564.500000,492
2002-09-23,564.000000,564.000000,561.500000,553.250000,553.250000,311
2002-09-24,553.000000,555.000000,553.000000,561.750000,561.750000,488
2002-09-25,562.000000,563.000000,561.250000,558.750000,558.750000,295
2002-09-26,558.000000,562.000000,558.000000,565.500000,565.500000,331
2002-09-27,565.250000,567.000000,564.250000,560.250000,560.250000,625
2002-09-30,558.500000,560.000000,557.750000,545.750000,545.750000,559
2002-10-01,545.750000,547.750000,545.000000,542.000000,542.000000,636
2002-10-02,542.500000,545.750000,541.000000,537.500000,537.500000,233
2002-10-03,538.500000,539.000000,537.500000,538.000000,538.000000,273
2002-10-04,538.000000,538.750000,537.500000,539.500000,539.500000,351
2002-10-07,539.250000,539.250000,537.500000,539.750000,539.750000,255
2002-10-08,539.500000,540.000000,538.500000,535.250000,535.250000,402
2002-10-09,534.500000,535.000000,534.000000,523.500000,523.500000,829
2002-10-10,523.500000,525.000000,523.000000,524.750000,524.750000,492
2002-10-11,525.000000,529.000000,525.000000,528.500000,528.500000,408
2002-10-14,528.000000,529.500000,526.250000,532.500000,532.500000,315
2002-10-15,531.250000,532.500000,531.250000,547.750000,547.750000,835
2002-10-16,546.750000,551.000000,546.500000,547.000000,547.000000,359
2002-10-17,547.000000,547.000000,541.000000,550.750000,550.750000,433
2002-10-18,550.250000,553.000000,550.250000,546.000000,546.000000,306
2002-10-21,546.000000,548.250000,545.250000,551.000000,551.000000,565
2002-10-22,550.000000,550.000000,546.250000,546.500000,546.500000,240
2002-10-23,546.500000,549.000000,546.500000,554.500000,554.500000,428
2002-10-24,554.000000,555.500000,553.500000,557.500000,557.500000,341
2002-10-25,557.000000,557.500000,556.250000,557.000000,557.000000,331
2002-10-28,553.500000,554.000000,552.000000,545.500000,545.500000,723
2002-10-29,545.500000,550.500000,545.500000,557.000000,557.000000,525
2002-10-30,557.000000,562.000000,556.500000,557.000000,557.000000,323
2002-10-31,556.500000,560.250000,555.250000,565.250000,565.250000,27
2002-11-01,565.000000,565.500000,564.000000,568.500000,568.500000,65
2002-11-04,566.000000,568.500000,566.000000,575.250000,575.250000,65
2002-11-05,575.000000,577.000000,575.000000,578.250000,578.250000,40
2002-11-06,576.000000,581.000000,576.000000,580.500000,580.500000,3
2002-11-07,582.000000,582.250000,582.000000,574.000000,574.000000,3
2002-11-08,573.000000,573.000000,573.000000,563.250000,563.250000,18
2002-11-11,563.250000,564.500000,561.000000,574.000000,574.000000,7
2002-11-12,580.000000,581.000000,578.000000,569.500000,569.500000,21
2002-11-13,569.500000,569.500000,568.000000,567.250000,567.250000,6
2002-11-14,565.250000,565.250000,565.000000,569.500000,569.500000,446
2002-11-15,567.000000,567.750000,566.250000,563.250000,563.250000,227
2002-11-18,563.000000,564.000000,562.000000,566.500000,566.500000,380
2002-11-19,566.000000,568.000000,565.500000,573.750000,573.750000,512
2002-11-20,573.750000,575.000000,573.500000,575.750000,575.750000,153
2002-11-21,575.000000,575.250000,574.000000,569.500000,569.500000,208
2002-11-22,568.750000,569.500000,568.000000,571.750000,571.750000,167
2002-11-25,571.750000,573.000000,569.000000,572.250000,572.250000,137
2002-11-26,572.250000,572.500000,571.750000,573.000000,573.000000,287
2002-11-27,573.000000,576.000000,573.000000,577.250000,577.250000,379
2002-11-28,null,null,null,null,null,null
2002-11-29,578.000000,580.750000,578.000000,578.750000,578.750000,986
2002-12-02,579.500000,584.500000,579.000000,578.500000,578.500000,500
2002-12-03,578.000000,578.000000,575.500000,564.500000,564.500000,422
2002-12-04,564.000000,565.500000,563.500000,566.250000,566.250000,245
2002-12-05,567.000000,568.500000,566.500000,562.000000,562.000000,366
2002-12-06,564.500000,565.000000,562.500000,563.250000,563.250000,328
2002-12-09,560.000000,562.500000,560.000000,562.000000,562.000000,299
2002-12-10,562.000000,563.500000,561.000000,564.000000,564.000000,169
2002-12-11,564.000000,565.000000,563.750000,568.000000,568.000000,375
2002-12-12,568.000000,568.000000,566.000000,576.000000,576.000000,414
2002-12-13,575.000000,576.000000,574.000000,572.000000,572.000000,323
2002-12-16,571.500000,573.000000,571.500000,561.500000,561.500000,819
2002-12-17,559.750000,561.250000,558.500000,556.000000,556.000000,256
2002-12-18,556.000000,557.000000,554.500000,560.250000,560.250000,249
2002-12-19,560.500000,561.750000,560.500000,563.750000,563.750000,206
2002-12-20,564.750000,566.500000,564.250000,572.000000,572.000000,222
2002-12-23,572.000000,572.500000,571.000000,572.750000,572.750000,222
2002-12-24,572.750000,572.750000,572.750000,572.750000,572.750000,222
2002-12-25,null,null,null,null,null,null
2002-12-26,565.750000,565.750000,565.750000,565.750000,565.750000,62
2002-12-27,566.500000,566.750000,565.500000,569.750000,569.750000,66
2002-12-30,568.500000,569.500000,568.500000,565.750000,565.750000,116
2002-12-31,565.500000,565.750000,565.000000,569.500000,569.500000,55
2003-01-01,null,null,null,null,null,null
2003-01-02,570.000000,571.000000,569.000000,584.500000,584.500000,171
2003-01-03,582.500000,583.000000,582.000000,582.250000,582.250000,14
2003-01-06,581.250000,581.250000,580.750000,582.000000,582.000000,107
2003-01-07,581.250000,581.500000,580.000000,585.250000,585.250000,11
2003-01-08,587.000000,590.000000,587.000000,589.500000,589.500000,11
2003-01-09,586.500000,586.500000,586.500000,586.500000,586.500000,12
2003-01-10,590.500000,592.500000,590.500000,564.750000,564.750000,11
2003-01-13,565.500000,565.500000,564.250000,560.250000,560.250000,20
2003-01-14,562.000000,562.000000,562.000000,555.000000,555.000000,283
2003-01-15,550.250000,550.500000,548.750000,549.750000,549.750000,334
2003-01-16,549.500000,550.250000,548.500000,549.000000,549.000000,547
2003-01-17,550.000000,551.000000,549.500000,556.000000,556.000000,477
2003-01-20,null,null,null,null,null,null
2003-01-21,555.500000,556.750000,554.000000,556.000000,556.000000,166
2003-01-22,555.500000,556.000000,555.000000,560.000000,560.000000,336
2003-01-23,560.000000,560.750000,558.750000,561.500000,561.500000,309
2003-01-24,561.500000,561.750000,560.500000,569.000000,569.000000,1334
2003-01-27,569.500000,574.250000,569.500000,567.250000,567.250000,213
2003-01-28,567.000000,568.250000,567.000000,573.250000,573.250000,470
2003-01-29,573.000000,573.250000,569.000000,561.250000,561.250000,445
2003-01-30,561.500000,563.250000,561.250000,568.500000,568.500000,300
2003-01-31,568.000000,568.750000,567.500000,564.000000,564.000000,650
2003-02-03,562.000000,563.000000,559.750000,568.000000,568.000000,269
2003-02-04,568.000000,569.500000,567.750000,570.500000,570.500000,491
2003-02-05,570.000000,571.500000,569.500000,563.000000,563.000000,528
2003-02-06,562.000000,562.000000,559.500000,562.500000,562.500000,180
2003-02-07,562.500000,563.750000,562.500000,555.750000,555.750000,375
2003-02-10,556.000000,558.500000,556.000000,564.750000,564.750000,602
2003-02-11,565.250000,566.750000,564.500000,572.000000,572.000000,710
2003-02-12,571.500000,572.000000,571.000000,563.250000,563.250000,280
2003-02-13,562.500000,565.000000,562.500000,571.750000,571.750000,280
2003-02-14,571.750000,573.250000,571.250000,573.000000,573.000000,279
2003-02-17,null,null,null,null,null,null
2003-02-18,571.250000,572.000000,570.250000,574.000000,574.000000,147
2003-02-19,573.000000,573.750000,572.250000,571.750000,571.750000,403
2003-02-20,570.000000,570.000000,566.000000,568.500000,568.500000,212
2003-02-21,569.000000,570.250000,569.000000,574.000000,574.000000,130
2003-02-24,572.500000,572.750000,572.250000,572.250000,572.250000,103
2003-02-25,572.500000,573.750000,572.500000,576.250000,576.250000,97
2003-02-26,575.000000,576.250000,575.000000,579.250000,579.250000,208
2003-02-27,578.000000,580.000000,578.000000,581.500000,581.500000,59
2003-02-28,580.000000,581.500000,579.000000,577.000000,577.000000,82
2003-03-03,576.750000,580.750000,576.750000,576.500000,576.500000,92
2003-03-04,576.000000,580.000000,576.000000,572.750000,572.750000,18
2003-03-05,572.750000,573.000000,571.500000,568.500000,568.500000,22
2003-03-06,568.250000,568.250000,568.000000,562.500000,562.500000,3
2003-03-07,563.000000,563.500000,563.000000,564.500000,564.500000,1
2003-03-10,566.250000,566.250000,566.250000,566.500000,566.500000,1
2003-03-11,569.000000,569.000000,567.250000,567.750000,567.750000,7
2003-03-12,566.750000,566.750000,566.750000,566.750000,566.750000,7
2003-03-13,576.000000,576.000000,576.000000,576.000000,576.000000,7
2003-03-14,577.750000,577.750000,577.750000,577.750000,577.750000,235
2003-03-17,572.750000,574.000000,572.500000,568.250000,568.250000,228
2003-03-18,568.000000,568.250000,566.750000,574.000000,574.000000,229
2003-03-19,573.250000,574.000000,571.500000,570.500000,570.500000,211
2003-03-20,570.500000,572.000000,570.000000,574.500000,574.500000,131
2003-03-21,574.500000,574.750000,574.000000,576.750000,576.750000,319
2003-03-24,575.750000,576.250000,574.750000,569.750000,569.750000,280
2003-03-25,569.500000,569.750000,568.250000,573.500000,573.500000,139
