Date,Open,High,Low,Close,Adj Close,Volume
2001-07-30,51.000000,52.400002,50.599998,51.849998,51.849998,8131
2001-07-31,52.000000,53.750000,51.500000,51.950001,51.950001,3080
2001-08-01,51.700001,51.700001,51.049999,51.250000,51.250000,4745
2001-08-02,50.799999,50.900002,50.150002,50.450001,50.450001,4224
2001-08-03,49.900002,50.599998,49.799999,50.400002,50.400002,2960
2001-08-06,49.500000,50.099998,49.500000,49.849998,49.849998,5355
2001-08-07,50.000000,51.099998,49.599998,49.700001,49.700001,3348
2001-08-08,50.000000,50.450001,49.599998,49.650002,49.650002,4254
2001-08-09,50.000000,50.200001,49.700001,50.099998,50.099998,9358
2001-08-10,50.099998,50.400002,48.099998,48.400002,48.400002,5878
2001-08-13,48.750000,49.450001,48.150002,49.349998,49.349998,5138
2001-08-14,48.849998,49.500000,48.849998,49.450001,49.450001,4797
2001-08-15,49.450001,49.700001,48.799999,49.200001,49.200001,5117
2001-08-16,49.500000,49.799999,49.000000,49.150002,49.150002,18286
2001-08-17,48.549999,54.900002,48.549999,54.349998,54.349998,10300
2001-08-20,53.000000,53.750000,49.799999,50.000000,50.000000,6209
2001-08-21,50.250000,50.900002,49.900002,50.349998,50.349998,7661
2001-08-22,50.250000,52.200001,50.099998,50.799999,50.799999,1064
2001-08-23,51.000000,52.700001,51.000000,52.299999,52.299999,454
2001-08-24,52.700001,52.900002,50.750000,50.950001,50.950001,212
2001-08-27,51.200001,51.250000,50.799999,51.000000,51.000000,189
2001-08-28,50.599998,51.200001,50.500000,51.150002,51.150002,78
2001-08-29,51.250000,51.700001,50.900002,51.700001,51.700001,189
2001-08-30,51.750000,51.799999,50.500000,50.799999,50.799999,240
2001-08-31,51.000000,51.700001,50.500000,50.500000,50.500000,157
2001-09-03,null,null,null,null,null,null
2001-09-04,50.000000,50.000000,47.500000,47.500000,47.500000,87
2001-09-05,48.450001,48.500000,47.750000,48.500000,48.500000,17
2001-09-06,48.500000,48.650002,47.750000,48.650002,48.650002,17
2001-09-07,48.200001,48.500000,48.000000,48.500000,48.500000,0
2001-09-10,50.400002,50.400002,48.000000,48.349998,48.349998,188
2001-09-11,null,null,null,null,null,null
2001-09-12,null,null,null,null,null,null
2001-09-13,null,null,null,null,null,null
2001-09-14,null,null,null,null,null,null
2001-09-17,48.500000,49.500000,47.500000,48.299999,48.299999,109
2001-09-18,48.799999,48.799999,47.500000,48.000000,48.000000,38
2001-09-19,48.000000,48.000000,47.000000,47.400002,47.400002,0
2001-09-20,47.400002,47.400002,46.250000,46.250000,46.250000,5184
2001-09-21,48.000000,49.200001,47.750000,49.049999,49.049999,3321
2001-09-24,49.150002,50.000000,49.049999,49.099998,49.099998,3347
2001-09-25,49.099998,49.349998,48.400002,48.900002,48.900002,3271
2001-09-26,48.849998,49.700001,48.599998,49.150002,49.150002,2943
2001-09-27,49.349998,49.799999,48.799999,49.150002,49.150002,3683
2001-09-28,49.000000,49.250000,48.200001,48.299999,48.299999,3555
2001-10-01,47.750000,48.000000,47.099998,47.400002,47.400002,4689
2001-10-02,47.500000,47.500000,46.299999,46.750000,46.750000,3783
2001-10-03,46.000000,46.200001,45.650002,46.000000,46.000000,4055
2001-10-04,46.000000,47.250000,45.750000,46.500000,46.500000,2223
2001-10-05,46.500000,46.799999,46.250000,46.650002,46.650002,2983
2001-10-08,46.250000,46.750000,45.849998,45.900002,45.900002,3533
2001-10-09,45.750000,46.099998,45.299999,45.349998,45.349998,2783
2001-10-10,45.349998,45.650002,45.150002,45.349998,45.349998,4755
2001-10-11,45.750000,46.200001,44.299999,44.650002,44.650002,2734
2001-10-12,44.750000,44.900002,44.400002,44.700001,44.700001,3618
2001-10-15,44.900002,45.000000,43.750000,43.849998,43.849998,3277
2001-10-16,43.750000,44.000000,43.500000,43.900002,43.900002,4963
2001-10-17,44.500000,45.400002,44.400002,44.750000,44.750000,7602
2001-10-18,45.750000,47.500000,45.400002,45.599998,45.599998,4942
2001-10-19,45.000000,45.250000,43.799999,43.849998,43.849998,4902
2001-10-22,43.500000,43.500000,42.200001,42.500000,42.500000,4221
2001-10-23,43.000000,43.700001,42.750000,43.549999,43.549999,3148
2001-10-24,43.900002,43.900002,43.099998,43.299999,43.299999,3458
2001-10-25,43.750000,44.400002,43.599998,44.299999,44.299999,4334
2001-10-26,45.000000,45.200001,43.099998,43.400002,43.400002,2665
2001-10-29,43.200001,43.700001,42.799999,43.650002,43.650002,2664
2001-10-30,43.500000,43.599998,43.099998,43.349998,43.349998,8565
2001-10-31,43.549999,45.700001,43.500000,43.900002,43.900002,5953
2001-11-01,43.700001,46.299999,43.450001,45.200001,45.200001,4029
2001-11-02,46.000000,46.250000,44.500000,45.400002,45.400002,6838
2001-11-05,45.250000,47.400002,45.099998,46.849998,46.849998,6278
2001-11-06,47.500000,48.200001,46.500000,48.000000,48.000000,6273
2001-11-07,48.000000,48.750000,47.000000,47.299999,47.299999,6434
2001-11-08,47.250000,47.400002,45.200001,45.750000,45.750000,5392
2001-11-09,45.500000,45.500000,44.500000,44.700001,44.700001,6487
2001-11-12,null,null,null,null,null,null
2001-11-13,44.500000,45.400002,44.250000,44.849998,44.849998,8253
2001-11-14,44.750000,50.000000,44.599998,49.700001,49.700001,11080
2001-11-15,49.000000,49.500000,46.299999,48.400002,48.400002,7351
2001-11-16,47.650002,49.500000,47.000000,48.650002,48.650002,10864
2001-11-19,48.000000,48.450001,45.000000,45.950001,45.950001,2809
2001-11-20,45.000000,46.750000,44.900002,46.150002,46.150002,0
2001-11-21,46.000000,47.000000,45.599998,46.400002,46.400002,526
2001-11-22,null,null,null,null,null,null
2001-11-23,null,null,null,null,null,null
2001-11-26,46.750000,47.700001,45.599998,45.750000,45.750000,599
2001-11-27,45.400002,45.400002,42.299999,42.400002,42.400002,171
2001-11-28,42.250000,42.900002,41.900002,42.400002,42.400002,275
2001-11-29,42.000000,42.799999,42.000000,42.000000,42.000000,90
2001-11-30,42.000000,42.799999,42.000000,42.599998,42.599998,71
2001-12-03,42.500000,42.500000,42.000000,42.200001,42.200001,148
2001-12-04,42.099998,42.200001,41.500000,41.500000,41.500000,44
2001-12-05,41.500000,42.099998,41.500000,42.099998,42.099998,59
2001-12-06,42.750000,43.250000,42.000000,42.000000,42.000000,28
2001-12-07,43.000000,43.000000,42.799999,43.000000,43.000000,55
2001-12-10,43.500000,43.500000,43.250000,43.500000,43.500000,20
2001-12-11,44.400002,44.400002,43.500000,43.900002,43.900002,102
2001-12-12,44.000000,44.750000,43.599998,44.349998,44.349998,91
2001-12-13,44.000000,44.150002,44.000000,44.150002,44.150002,0
2001-12-14,43.500000,45.000000,43.500000,43.799999,43.799999,6243
2001-12-17,47.250000,47.250000,45.650002,46.349998,46.349998,3456
2001-12-18,45.750000,46.200001,45.299999,46.099998,46.099998,5042
2001-12-19,45.750000,47.599998,45.599998,46.900002,46.900002,10298
2001-12-20,46.799999,49.750000,46.799999,49.599998,49.599998,10298
2001-12-21,48.750000,50.000000,46.000000,46.650002,46.650002,4128
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,null,null,null,null,null,null
2001-12-27,46.500000,46.900002,46.250000,46.500000,46.500000,4128
2001-12-28,47.000000,47.099998,46.049999,46.200001,46.200001,5599
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,45.750000,47.750000,45.500000,47.349998,47.349998,4573
2002-01-03,48.000000,48.299999,46.849998,47.500000,47.500000,4988
2002-01-04,48.000000,48.900002,47.400002,48.549999,48.549999,4738
2002-01-07,48.500000,49.500000,48.099998,48.250000,48.250000,4348
2002-01-08,48.000000,48.750000,47.299999,48.549999,48.549999,11459
2002-01-09,49.250000,51.000000,49.250000,50.849998,50.849998,8535
2002-01-10,51.500000,51.500000,50.250000,51.299999,51.299999,7132
2002-01-11,51.000000,51.000000,48.799999,49.549999,49.549999,6340
2002-01-14,49.450001,50.599998,48.549999,50.400002,50.400002,6357
2002-01-15,50.750000,51.599998,49.500000,50.250000,50.250000,5105
2002-01-16,49.500000,49.799999,48.799999,49.250000,49.250000,4881
2002-01-17,49.250000,49.299999,48.250000,48.849998,48.849998,7095
2002-01-18,48.849998,49.599998,47.250000,47.400002,47.400002,7128
2002-01-21,null,null,null,null,null,null
2002-01-22,46.750000,47.200001,46.500000,46.799999,46.799999,5764
2002-01-23,46.500000,47.700001,46.500000,46.750000,46.750000,5027
2002-01-24,46.500000,47.400002,46.299999,46.450001,46.450001,4867
2002-01-25,46.700001,46.900002,45.799999,45.900002,45.900002,6432
2002-01-28,45.799999,45.799999,45.000000,45.049999,45.049999,5480
2002-01-29,45.000000,45.150002,44.500000,44.700001,44.700001,4904
2002-01-30,45.000000,45.849998,44.900002,45.150002,45.150002,5668
2002-01-31,45.299999,45.799999,44.900002,45.099998,45.099998,4889
2002-02-01,44.250000,45.500000,44.000000,45.450001,45.450001,3136
2002-02-04,45.750000,46.200001,45.250000,45.500000,45.500000,4099
2002-02-05,45.500000,45.500000,44.549999,44.849998,44.849998,3886
2002-02-06,44.400002,45.299999,44.400002,45.099998,45.099998,3071
2002-02-07,45.000000,45.500000,44.700001,44.799999,44.799999,4236
2002-02-08,44.750000,45.250000,44.500000,44.549999,44.549999,10618
2002-02-11,45.000000,45.200001,43.000000,43.099998,43.099998,5626
2002-02-12,42.700001,43.200001,42.700001,43.000000,43.000000,9108
2002-02-13,43.099998,43.900002,43.000000,43.400002,43.400002,9835
2002-02-14,43.400002,44.099998,43.299999,43.750000,43.750000,12037
2002-02-15,44.250000,44.500000,43.900002,44.099998,44.099998,10905
2002-02-18,null,null,null,null,null,null
2002-02-19,44.349998,44.700001,43.200001,43.799999,43.799999,3724
2002-02-20,44.250000,47.250000,44.000000,47.049999,47.049999,1591
2002-02-21,48.000000,49.500000,47.500000,49.000000,49.000000,608
2002-02-22,49.500000,50.500000,47.900002,48.000000,48.000000,362
2002-02-25,47.500000,48.000000,46.750000,47.049999,47.049999,488
2002-02-26,47.200001,47.200001,45.650002,45.849998,45.849998,558
2002-02-27,45.500000,45.750000,44.599998,44.650002,44.650002,111
2002-02-28,44.750000,45.299999,44.599998,44.750000,44.750000,230
2002-03-01,45.000000,45.849998,44.950001,45.849998,45.849998,253
2002-03-04,47.500000,47.500000,45.700001,45.750000,45.750000,96
2002-03-05,46.250000,48.000000,46.250000,46.799999,46.799999,88
2002-03-06,47.349998,48.250000,47.349998,48.250000,48.250000,200
2002-03-07,49.000000,49.000000,47.099998,47.400002,47.400002,73
2002-03-08,47.799999,48.450001,47.799999,48.450001,48.450001,54
2002-03-11,49.000000,53.200001,49.000000,52.849998,52.849998,103
2002-03-12,52.500000,55.400002,52.500000,55.400002,55.400002,125
2002-03-13,54.750000,55.500000,53.500000,54.400002,54.400002,128
2002-03-14,53.500000,54.500000,53.500000,54.299999,54.299999,104
2002-03-15,53.500000,54.799999,53.500000,54.750000,54.750000,0
2002-03-18,54.000000,54.000000,50.299999,50.599998,50.599998,8465
2002-03-19,51.000000,53.599998,50.500000,53.349998,53.349998,7401
2002-03-20,54.500000,56.099998,54.500000,56.000000,56.000000,6462
2002-03-21,56.200001,56.250000,53.750000,53.950001,53.950001,4000
2002-03-22,54.250000,55.400002,53.599998,54.299999,54.299999,3631
2002-03-25,53.750000,54.500000,52.799999,54.450001,54.450001,4341
2002-03-26,55.000000,55.400002,53.500000,55.049999,55.049999,7361
2002-03-27,55.750000,57.099998,54.599998,55.950001,55.950001,6340
2002-03-28,55.500000,57.400002,55.049999,57.200001,57.200001,6170
2002-03-29,null,null,null,null,null,null
2002-04-01,56.500000,58.700001,56.500000,58.500000,58.500000,8332
2002-04-02,58.500000,59.599998,57.500000,59.349998,59.349998,6800
2002-04-03,58.000000,59.700001,57.500000,59.450001,59.450001,10296
2002-04-04,58.750000,59.400002,55.599998,56.799999,56.799999,7030
2002-04-05,57.000000,57.250000,54.750000,55.000000,55.000000,5911
2002-04-08,55.250000,55.500000,53.799999,54.049999,54.049999,6359
2002-04-09,54.299999,56.200001,53.700001,56.099998,56.099998,6073
2002-04-10,56.000000,56.799999,55.250000,56.049999,56.049999,5031
2002-04-11,55.900002,56.299999,54.900002,54.950001,54.950001,7723
2002-04-12,54.250000,54.250000,53.099998,53.200001,53.200001,7160
2002-04-15,53.000000,54.400002,52.500000,53.150002,53.150002,7388
2002-04-16,52.500000,53.200001,52.049999,53.000000,53.000000,12557
2002-04-17,52.799999,53.900002,52.799999,53.500000,53.500000,7628
2002-04-18,54.000000,56.000000,53.900002,55.750000,55.750000,5268
2002-04-19,55.500000,55.750000,53.000000,53.049999,53.049999,1162
2002-04-22,52.000000,54.500000,51.799999,53.849998,53.849998,606
2002-04-23,54.000000,54.500000,53.750000,54.400002,54.400002,700
2002-04-24,54.250000,54.250000,52.799999,52.849998,52.849998,575
2002-04-25,52.450001,52.450001,50.500000,50.500000,50.500000,408
2002-04-26,50.000000,50.500000,49.500000,49.700001,49.700001,86
2002-04-29,49.500000,49.500000,48.500000,49.400002,49.400002,84
2002-04-30,50.099998,50.900002,50.099998,50.700001,50.700001,47
2002-05-01,50.500000,51.299999,49.500000,49.500000,49.500000,72
2002-05-02,49.500000,49.500000,48.849998,48.849998,48.849998,38
2002-05-03,48.000000,49.000000,47.750000,49.000000,49.000000,37
2002-05-06,48.750000,49.250000,48.099998,48.799999,48.799999,22
2002-05-07,48.750000,49.450001,48.750000,49.000000,49.000000,74
2002-05-08,49.000000,49.000000,48.000000,48.400002,48.400002,29
2002-05-09,47.599998,47.599998,47.250000,47.299999,47.299999,22
2002-05-10,47.250000,47.900002,47.000000,47.500000,47.500000,3
2002-05-13,47.250000,47.250000,46.750000,46.750000,46.750000,42
2002-05-14,47.400002,47.750000,47.400002,47.500000,47.500000,29
2002-05-15,48.200001,48.200001,47.299999,47.450001,47.450001,6
2002-05-16,48.400002,48.400002,48.400002,48.400002,48.400002,7
2002-05-17,49.000000,49.000000,48.400002,48.400002,48.400002,0
2002-05-20,49.000000,49.299999,48.299999,49.299999,49.299999,6659
2002-05-21,52.000000,53.099998,51.799999,52.700001,52.700001,5997
2002-05-22,51.799999,52.049999,50.099998,50.700001,50.700001,2876
2002-05-23,50.750000,51.000000,50.299999,50.700001,50.700001,2631
2002-05-24,50.750000,51.500000,50.750000,51.400002,51.400002,3134
2002-05-27,null,null,null,null,null,null
2002-05-28,51.250000,51.250000,50.349998,50.599998,50.599998,5407
2002-05-29,50.750000,52.099998,50.650002,51.650002,51.650002,2797
2002-05-30,52.000000,52.000000,51.200001,51.599998,51.599998,6296
2002-05-31,51.799999,52.400002,51.400002,51.900002,51.900002,5614
2002-06-03,52.000000,52.000000,50.349998,51.200001,51.200001,4789
2002-06-04,51.000000,51.299999,50.400002,50.849998,50.849998,4166
2002-06-05,49.750000,50.349998,49.599998,50.150002,50.150002,3933
2002-06-06,49.799999,50.700001,49.750000,50.250000,50.250000,7084
2002-06-07,50.000000,50.099998,48.750000,49.150002,49.150002,3466
2002-06-10,48.900002,49.700001,48.750000,49.500000,49.500000,4242
2002-06-11,49.349998,49.700001,49.099998,49.349998,49.349998,3780
2002-06-12,48.900002,49.099998,48.750000,48.900002,48.900002,12853
2002-06-13,48.750000,48.750000,47.000000,47.200001,47.200001,8333
2002-06-14,47.000000,47.400002,46.400002,46.450001,46.450001,5962
2002-06-17,46.250000,47.250000,46.250000,47.099998,47.099998,6881
2002-06-18,47.000000,47.349998,46.299999,46.549999,46.549999,8751
2002-06-19,46.150002,46.700001,46.099998,46.450001,46.450001,1235
2002-06-20,46.500000,48.250000,46.150002,47.799999,47.799999,513
2002-06-21,47.250000,47.900002,46.599998,47.099998,47.099998,200
2002-06-24,47.000000,47.900002,46.500000,47.900002,47.900002,365
2002-06-25,47.500000,47.750000,46.900002,47.200001,47.200001,298
2002-06-26,47.750000,47.750000,46.900002,46.900002,46.900002,223
2002-06-27,46.799999,47.500000,46.750000,46.849998,46.849998,229
2002-06-28,47.000000,47.500000,46.299999,46.500000,46.500000,98
2002-07-01,46.500000,47.799999,46.500000,47.799999,47.799999,72
2002-07-02,48.500000,49.900002,48.400002,49.900002,49.900002,0
2002-07-03,49.900002,50.000000,48.150002,48.150002,48.150002,57
2002-07-04,null,null,null,null,null,null
2002-07-05,null,null,null,null,null,null
2002-07-08,48.250000,48.500000,48.000000,48.500000,48.500000,34
2002-07-09,49.000000,49.750000,48.799999,49.299999,49.299999,36
2002-07-10,49.750000,50.000000,49.299999,50.000000,50.000000,51
2002-07-11,50.400002,51.900002,50.400002,51.900002,51.900002,35
2002-07-12,50.500000,50.500000,49.750000,49.849998,49.849998,13
2002-07-15,49.250000,49.250000,49.000000,49.000000,49.000000,43
2002-07-16,49.500000,49.750000,49.299999,49.299999,49.299999,62
2002-07-17,49.500000,49.750000,49.500000,49.750000,49.750000,68
2002-07-18,50.500000,50.500000,47.250000,47.599998,47.599998,0
2002-07-19,48.000000,48.000000,46.500000,47.349998,47.349998,2796
2002-07-22,48.500000,48.700001,48.099998,48.450001,48.450001,3302
2002-07-23,48.500000,49.200001,48.250000,48.799999,48.799999,4290
2002-07-24,48.799999,48.799999,47.599998,47.799999,47.799999,3205
2002-07-25,48.000000,48.450001,47.599998,48.349998,48.349998,2663
2002-07-26,48.349998,48.700001,47.849998,48.400002,48.400002,5140
2002-07-29,48.000000,48.000000,47.200001,47.250000,47.250000,3919
2002-07-30,47.000000,47.400002,46.849998,47.049999,47.049999,5530
2002-07-31,46.849998,47.049999,46.500000,46.799999,46.799999,5490
2002-08-01,46.500000,47.750000,46.500000,47.500000,47.500000,4286
2002-08-02,48.099998,48.750000,47.799999,48.099998,48.099998,4191
2002-08-05,48.299999,48.299999,46.799999,47.150002,47.150002,3670
2002-08-06,47.250000,47.500000,47.049999,47.349998,47.349998,2801
2002-08-07,47.250000,47.500000,46.849998,47.349998,47.349998,7010
2002-08-08,48.000000,49.500000,47.400002,47.900002,47.900002,3834
2002-08-09,47.900002,48.049999,47.400002,47.549999,47.549999,5438
2002-08-12,47.250000,48.500000,47.099998,48.450001,48.450001,6175
2002-08-13,48.250000,48.400002,47.599998,47.900002,47.900002,7499
2002-08-14,47.750000,49.250000,47.700001,48.200001,48.200001,8884
2002-08-15,48.000000,48.400002,46.000000,46.500000,46.500000,8038
2002-08-16,46.750000,47.099998,46.500000,46.900002,46.900002,7196
2002-08-19,46.849998,47.000000,46.200001,46.450001,46.450001,9611
2002-08-20,46.250000,47.299999,46.099998,47.000000,47.000000,7307
2002-08-21,46.750000,47.450001,46.349998,46.700001,46.700001,1130
2002-08-22,46.700001,48.450001,46.599998,48.250000,48.250000,743
2002-08-23,48.250000,49.599998,48.250000,49.200001,49.200001,1133
2002-08-26,49.049999,49.200001,48.000000,48.349998,48.349998,215
2002-08-27,48.400002,48.700001,48.250000,48.599998,48.599998,446
2002-08-28,49.500000,50.799999,49.400002,50.799999,50.799999,289
2002-08-29,51.000000,51.000000,50.000000,50.750000,50.750000,244
2002-08-30,51.000000,51.750000,50.250000,51.500000,51.500000,117
