Date,Open,High,Low,Close,Adj Close,Volume
2002-03-27,0.657000,0.670000,0.639800,0.667000,0.667000,19337
2002-03-28,0.664000,0.674000,0.655000,0.669000,0.669000,24966
2002-03-29,null,null,null,null,null,null
2002-04-01,0.677500,0.695000,0.677500,0.688000,0.688000,13256
2002-04-02,0.685000,0.718000,0.685000,0.709500,0.709500,19280
2002-04-03,0.708000,0.712000,0.698000,0.708500,0.708500,15237
2002-04-04,0.706000,0.735000,0.685000,0.689500,0.689500,20572
2002-04-05,0.700000,0.700500,0.656000,0.684000,0.684000,23739
2002-04-08,0.700000,0.709000,0.689000,0.694000,0.694000,16374
2002-04-09,0.693000,0.697000,0.673000,0.679000,0.679000,21770
2002-04-10,0.678000,0.684500,0.668000,0.680000,0.680000,17650
2002-04-11,0.678400,0.678500,0.646000,0.648000,0.648000,24136
2002-04-12,0.646500,0.650000,0.599500,0.601000,0.601000,27123
2002-04-15,0.608100,0.635000,0.605000,0.635000,0.635000,24281
2002-04-16,0.630000,0.650000,0.625000,0.637000,0.637000,16146
2002-04-17,0.639500,0.655000,0.635000,0.654500,0.654500,13604
2002-04-18,0.653500,0.669000,0.651800,0.657000,0.657000,13619
2002-04-19,0.655500,0.663000,0.644000,0.659500,0.659500,14475
2002-04-22,0.660000,0.669000,0.646000,0.657500,0.657500,13517
2002-04-23,0.658000,0.671000,0.656000,0.663000,0.663000,11256
2002-04-24,0.666500,0.667000,0.648000,0.661500,0.661500,11726
2002-04-25,0.663000,0.682500,0.652700,0.672000,0.672000,12134
2002-04-26,0.671500,0.680000,0.652700,0.679000,0.679000,15192
2002-04-29,0.678500,0.694000,0.670400,0.691000,0.691000,15959
2002-04-30,0.687000,0.692700,0.681500,0.686000,0.686000,19321
2002-05-01,0.691500,0.693000,0.671500,0.675000,0.675000,11581
2002-05-02,0.671600,0.673000,0.647000,0.661000,0.661000,23455
2002-05-03,0.663000,0.668400,0.653000,0.667500,0.667500,14804
2002-05-06,0.662000,0.662000,0.644000,0.651000,0.651000,11195
2002-05-07,0.649500,0.661000,0.646000,0.659000,0.659000,17707
2002-05-08,0.659500,0.680000,0.658600,0.675000,0.675000,22444
2002-05-09,0.675000,0.679000,0.666000,0.678500,0.678500,19475
2002-05-10,0.679000,0.696000,0.678500,0.688000,0.688000,23668
2002-05-13,0.683500,0.696000,0.675000,0.695500,0.695500,20369
2002-05-14,0.694500,0.722000,0.694500,0.717000,0.717000,18468
2002-05-15,0.714000,0.721000,0.675000,0.682000,0.682000,54
2002-05-16,0.685000,0.691500,0.667000,0.683000,0.683000,17077
2002-05-17,0.684800,0.687000,0.671000,0.686000,0.686000,10598
2002-05-20,0.686000,0.697000,0.679500,0.689000,0.689000,12599
2002-05-21,0.690000,0.690000,0.662000,0.665000,0.665000,22126
2002-05-22,0.666400,0.676000,0.658500,0.669500,0.669500,12096
2002-05-23,0.670000,0.681500,0.662000,0.665000,0.665000,11650
2002-05-24,0.657000,0.667900,0.655000,0.659500,0.659500,11291
2002-05-27,null,null,null,null,null,null
2002-05-28,0.652500,0.656500,0.637500,0.639000,0.639000,16215
2002-05-29,0.632000,0.654500,0.632000,0.654000,0.654000,14947
2002-05-30,0.636000,0.653000,0.618000,0.623000,0.623000,16321
2002-05-31,0.625000,0.641000,0.618000,0.631000,0.631000,23173
2002-06-03,0.640000,0.644000,0.632500,0.635000,0.635000,11878
2002-06-04,0.636500,0.646000,0.634000,0.642800,0.642800,16562
2002-06-05,0.631000,0.643500,0.629500,0.637500,0.637500,16262
2002-06-06,0.637500,0.647500,0.621000,0.634800,0.634800,16262
2002-06-07,0.633000,0.639100,0.624000,0.634000,0.634000,19308
2002-06-10,0.627000,0.631000,0.621000,0.622500,0.622500,16772
2002-06-11,0.614000,0.624000,0.614000,0.618600,0.618600,20816
2002-06-12,0.624000,0.637500,0.618500,0.632500,0.632500,21150
2002-06-13,0.638000,0.663000,0.634500,0.660300,0.660300,26835
2002-06-14,0.650500,0.667000,0.647000,0.663500,0.663500,16866
2002-06-17,0.668000,0.675000,0.664000,0.664900,0.664900,14949
2002-06-18,0.662000,0.669000,0.654000,0.653500,0.653500,19236
2002-06-19,0.652500,0.668500,0.650000,0.652500,0.652500,17077
2002-06-20,0.658000,0.661500,0.647000,0.660300,0.660300,13304
2002-06-21,0.664000,0.669000,0.640000,0.650000,0.650000,16310
2002-06-24,0.648200,0.671000,0.648200,0.666400,0.666400,13207
2002-06-25,0.670500,0.678000,0.658000,0.658900,0.658900,15808
2002-06-26,0.653000,0.670500,0.651500,0.666300,0.666300,17854
2002-06-27,0.668000,0.676000,0.666000,0.672900,0.672900,14177
2002-06-28,0.670000,0.682000,0.664500,0.679600,0.679600,21235
2002-07-01,0.677500,0.688000,0.677500,0.680200,0.680200,10116
2002-07-02,0.689000,0.692500,0.678500,0.687100,0.687100,18455
2002-07-03,0.685500,0.691000,0.681000,0.687700,0.687700,19086
2002-07-04,null,null,null,null,null,null
2002-07-05,null,null,null,null,null,null
2002-07-08,0.671000,0.687700,0.666000,0.668000,0.668000,23948
2002-07-09,0.664000,0.672000,0.662000,0.670500,0.670500,19807
2002-07-10,0.677000,0.695000,0.671000,0.686700,0.686700,31323
2002-07-11,0.684000,0.695000,0.671000,0.690100,0.690100,19479
2002-07-12,0.698000,0.708500,0.671000,0.705400,0.705400,20810
2002-07-15,0.704500,0.714000,0.695000,0.695500,0.695500,19603
2002-07-16,0.695000,0.713000,0.688500,0.710900,0.710900,19047
2002-07-17,0.703000,0.714000,0.698000,0.709800,0.709800,18366
2002-07-18,0.705000,0.710500,0.700000,0.701800,0.701800,11801
2002-07-19,0.695000,0.708000,0.690000,0.701400,0.701400,20311
2002-07-22,0.691000,0.698500,0.667000,0.671100,0.671100,26203
2002-07-23,0.675000,0.679000,0.657000,0.658500,0.658500,25966
2002-07-24,0.654000,0.679000,0.654000,0.676000,0.676000,16253
2002-07-25,0.673000,0.678500,0.667000,0.674100,0.674100,15392
2002-07-26,0.669500,0.679000,0.663000,0.667500,0.667500,12947
2002-07-29,0.665000,0.671500,0.663000,0.666000,0.666000,7098
2002-07-30,0.675000,0.692500,0.665700,0.688700,0.688700,12540
2002-07-31,0.689000,0.697500,0.670000,0.676400,0.676400,28836
2002-08-01,0.685500,0.692000,0.670500,0.672000,0.672000,26626
2002-08-02,0.674000,0.680000,0.656000,0.676600,0.676600,22836
2002-08-05,0.677000,0.680000,0.662000,0.666400,0.666400,16291
2002-08-06,0.665000,0.679000,0.664000,0.677800,0.677800,15543
2002-08-07,0.679000,0.680000,0.659500,0.666100,0.666100,23330
2002-08-08,0.656500,0.675000,0.656500,0.672400,0.672400,20322
2002-08-09,0.673300,0.678000,0.668500,0.671800,0.671800,12474
2002-08-12,0.674400,0.697000,0.662000,0.694600,0.694600,28172
2002-08-13,0.690500,0.697000,0.687000,0.694200,0.694200,16761
2002-08-14,0.695000,0.707000,0.693000,0.701400,0.701400,16355
2002-08-15,0.703400,0.729000,0.698500,0.727800,0.727800,22665
2002-08-16,0.729000,0.736000,0.718800,0.734500,0.734500,14379
2002-08-19,0.732500,0.745000,0.726000,0.736000,0.736000,16292
2002-08-20,0.734200,0.742000,0.728500,0.738000,0.738000,19291
2002-08-21,0.735000,0.762000,0.728500,0.754200,0.754200,15882
2002-08-22,0.754000,0.755000,0.745000,0.748200,0.748200,12772
2002-08-23,0.747200,0.747200,0.738000,0.739000,0.739000,15472
2002-08-26,0.742700,0.756500,0.738000,0.751100,0.751100,14479
2002-08-27,0.749500,0.760000,0.747500,0.750100,0.750100,18277
2002-08-28,0.749500,0.753000,0.741000,0.744500,0.744500,14399
2002-08-29,0.744500,0.756000,0.740500,0.753900,0.753900,27
2002-08-30,0.753000,0.756000,0.745000,0.748200,0.748200,16704
2002-09-02,null,null,null,null,null,null
2002-09-03,0.759000,0.759000,0.725000,0.728100,0.728100,31970
2002-09-04,0.736000,0.755000,0.727300,0.750300,0.750300,22846
2002-09-05,0.758000,0.774000,0.750000,0.773100,0.773100,22651
2002-09-06,0.790000,0.797000,0.771000,0.783900,0.783900,18303
2002-09-09,0.778000,0.794500,0.774000,0.786200,0.786200,16601
2002-09-10,0.796000,0.802500,0.786100,0.792700,0.792700,19167
2002-09-11,0.787500,0.799600,0.784000,0.789700,0.789700,14816
2002-09-12,0.786500,0.790000,0.762500,0.765800,0.765800,26347
2002-09-13,0.776000,0.789000,0.765200,0.786700,0.786700,23659
2002-09-16,0.783000,0.788500,0.778500,0.783700,0.783700,12209
2002-09-17,0.763000,0.783000,0.755000,0.772300,0.772300,21172
2002-09-18,0.782000,0.792000,0.771100,0.789100,0.789100,19824
2002-09-19,0.791000,0.795000,0.781000,0.788100,0.788100,15064
2002-09-20,0.792500,0.802500,0.785000,0.787000,0.787000,16279
2002-09-23,0.797000,0.811000,0.795000,0.805700,0.805700,19716
2002-09-24,0.808000,0.818300,0.802500,0.807000,0.807000,28456
2002-09-25,0.798000,0.809500,0.798000,0.806300,0.806300,19127
2002-09-26,0.807000,0.810000,0.791000,0.804000,0.804000,16506
2002-09-27,0.806000,0.811000,0.796000,0.803800,0.803800,15327
2002-09-30,0.801000,0.811000,0.794000,0.797000,0.797000,18533
2002-10-01,0.814000,0.829500,0.810000,0.820400,0.820400,22178
2002-10-02,0.816000,0.824800,0.807000,0.813500,0.813500,20913
2002-10-03,0.800000,0.820000,0.788500,0.794300,0.794300,27609
2002-10-04,0.796500,0.800500,0.786000,0.791900,0.791900,19312
2002-10-07,0.798000,0.801800,0.784000,0.791600,0.791600,19132
2002-10-08,0.777000,0.795000,0.777000,0.791500,0.791500,19935
2002-10-09,0.791500,0.802000,0.787000,0.794200,0.794200,23338
2002-10-10,0.783000,0.795000,0.772000,0.783000,0.783000,24590
2002-10-11,0.787000,0.792500,0.776500,0.789700,0.789700,7844
2002-10-14,0.787000,0.812000,0.786000,0.808900,0.808900,19094
2002-10-15,0.807000,0.812500,0.794000,0.799800,0.799800,19755
2002-10-16,0.807000,0.809000,0.795000,0.799600,0.799600,20612
2002-10-17,0.792500,0.809000,0.788000,0.807700,0.807700,19176
2002-10-18,0.801000,0.808000,0.797000,0.803500,0.803500,14622
2002-10-21,0.785000,0.802500,0.760000,0.762900,0.762900,26216
2002-10-22,0.762000,0.767700,0.746000,0.757800,0.757800,23217
2002-10-23,0.756000,0.762500,0.749000,0.756700,0.756700,13540
2002-10-24,0.758500,0.763000,0.753000,0.759700,0.759700,12475
2002-10-25,0.760000,0.762000,0.723500,0.727600,0.727600,17419
2002-10-28,0.727000,0.736500,0.716000,0.730800,0.730800,15934
2002-10-29,0.730000,0.733000,0.713000,0.715500,0.715500,15647
2002-10-30,0.726000,0.738000,0.715500,0.727700,0.727700,18800
2002-10-31,0.736000,0.747500,0.727400,0.743800,0.743800,30424
2002-11-01,0.748000,0.756500,0.740500,0.741600,0.741600,22296
2002-11-04,0.734000,0.747500,0.731500,0.733300,0.733300,25254
2002-11-05,0.724000,0.734800,0.717500,0.718000,0.718000,30437
2002-11-06,0.717000,0.722500,0.701000,0.707900,0.707900,27438
2002-11-07,0.719000,0.722500,0.695000,0.696200,0.696200,27871
2002-11-08,0.693500,0.703000,0.687500,0.688800,0.688800,22556
2002-11-11,0.697000,0.702500,0.685000,0.688500,0.688500,25226
2002-11-12,0.688000,0.698000,0.687000,0.690100,0.690100,19297
2002-11-13,0.685500,0.691000,0.663000,0.672500,0.672500,29091
2002-11-14,0.674000,0.678000,0.664000,0.676900,0.676900,20932
2002-11-15,0.675000,0.692500,0.673000,0.688500,0.688500,20254
2002-11-18,0.695000,0.724000,0.695000,0.722800,0.722800,23490
2002-11-19,0.722000,0.738000,0.717500,0.721700,0.721700,25044
2002-11-20,0.727500,0.748000,0.725000,0.745100,0.745100,32693
2002-11-21,0.752500,0.753500,0.738000,0.749300,0.749300,30895
2002-11-22,0.750500,0.770000,0.750500,0.766400,0.766400,22122
2002-11-25,0.767000,0.775000,0.749000,0.750400,0.750400,27897
2002-11-26,0.752500,0.761000,0.745000,0.757500,0.757500,25345
2002-11-27,0.768000,0.772000,0.752000,0.757100,0.757100,30852
2002-11-28,null,null,null,null,null,null
2002-11-29,null,null,null,null,null,null
2002-12-02,0.761000,0.779000,0.759000,0.773900,0.773900,22224
2002-12-03,0.781000,0.786000,0.766500,0.775000,0.775000,27074
2002-12-04,0.771000,0.777000,0.744000,0.745400,0.745400,38583
2002-12-05,0.755000,0.764000,0.745500,0.756200,0.756200,23589
2002-12-06,0.755000,0.767000,0.745000,0.747300,0.747300,29489
2002-12-09,0.757000,0.763500,0.754000,0.758200,0.758200,23736
2002-12-10,0.753000,0.776000,0.747000,0.771900,0.771900,36432
2002-12-11,0.770000,0.781000,0.765000,0.768700,0.768700,25957
2002-12-12,0.774000,0.797000,0.772000,0.792500,0.792500,30847
2002-12-13,0.801000,0.823500,0.800000,0.815600,0.815600,29570
2002-12-16,0.828000,0.858000,0.826500,0.856400,0.856400,30770
2002-12-17,0.848000,0.854000,0.837000,0.839500,0.839500,24279
2002-12-18,0.835500,0.870000,0.835500,0.855300,0.855300,24687
2002-12-19,0.856000,0.880500,0.856000,0.860600,0.860600,27798
2002-12-20,0.862000,0.868000,0.852000,0.859100,0.859100,19526
2002-12-23,0.869000,0.902000,0.868000,0.896200,0.896200,19344
2002-12-24,0.896000,0.906000,0.892000,0.904900,0.904900,10437
2002-12-25,null,null,null,null,null,null
2002-12-26,0.895000,0.915000,0.895000,0.909100,0.909100,12072
2002-12-27,0.905000,0.910000,0.894000,0.907900,0.907900,15574
2002-12-30,0.915000,0.925500,0.866000,0.867400,0.867400,23281
2002-12-31,0.867000,0.877000,0.842500,0.865500,0.865500,23073
2003-01-01,null,null,null,null,null,null
2003-01-02,0.880000,0.890000,0.869500,0.880900,0.880900,28446
2003-01-03,0.890000,0.920000,0.883300,0.918200,0.918200,26314
2003-01-06,0.907500,0.918100,0.884000,0.887900,0.887900,30208
2003-01-07,0.878000,0.883000,0.838000,0.848800,0.848800,36017
2003-01-08,0.832000,0.836000,0.812000,0.832100,0.832100,38979
2003-01-09,0.838000,0.877000,0.833500,0.875000,0.875000,30067
2003-01-10,0.870000,0.883000,0.858000,0.865300,0.865300,31364
2003-01-13,0.859000,0.888000,0.859000,0.883800,0.883800,25244
2003-01-14,0.895000,0.903000,0.882500,0.891600,0.891600,30121
2003-01-15,0.900000,0.916000,0.887000,0.908600,0.908600,33037
2003-01-16,0.915000,0.919000,0.891000,0.896700,0.896700,30246
2003-01-17,0.888000,0.902000,0.874000,0.898600,0.898600,25360
2003-01-20,null,null,null,null,null,null
2003-01-21,0.895000,0.906000,0.877500,0.894700,0.894700,26128
2003-01-22,0.890500,0.915000,0.884000,0.911900,0.911900,25322
2003-01-23,0.910000,0.932500,0.895000,0.915300,0.915300,30158
2003-01-24,0.917500,0.953000,0.908500,0.950200,0.950200,26934
2003-01-27,0.947500,0.961000,0.932000,0.934300,0.934300,23771
2003-01-28,0.933000,0.942000,0.922000,0.930400,0.930400,25123
2003-01-29,0.930000,0.975000,0.928000,0.971300,0.971300,27948
2003-01-30,0.965000,0.992000,0.961000,0.980500,0.980500,22274
2003-01-31,0.980000,0.980500,0.948000,0.958800,0.958800,27487
2003-02-03,0.922000,0.929500,0.915000,0.918100,0.918100,22505
2003-02-04,0.924000,0.967000,0.924000,0.961900,0.961900,28153
2003-02-05,0.963000,1.000000,0.961000,0.994000,0.994000,28194
2003-02-06,1.020000,1.049000,1.010000,1.027100,1.027100,34438
2003-02-07,1.042000,1.113000,1.042000,1.095700,1.095700,31374
2003-02-10,1.096000,1.114800,1.042000,1.044300,1.044300,32442
2003-02-11,1.050000,1.060000,1.029000,1.058000,1.058000,33110
2003-02-12,1.065000,1.079000,1.005000,1.030500,1.030500,32494
2003-02-13,1.042500,1.058000,1.032000,1.052800,1.052800,26540
2003-02-14,1.057500,1.066000,1.042500,1.060700,1.060700,22866
2003-02-17,null,null,null,null,null,null
2003-02-18,1.055500,1.078000,1.055500,1.065400,1.065400,16092
2003-02-19,1.060000,1.102500,1.054000,1.099300,1.099300,25102
2003-02-20,1.102500,1.135000,1.056000,1.058700,1.058700,23744
2003-02-21,1.075000,1.120000,1.059000,1.108500,1.108500,20234
2003-02-24,1.132000,1.152500,1.104500,1.146700,1.146700,18781
2003-02-25,1.175000,1.180000,1.116000,1.122600,1.122600,29678
2003-02-26,1.129000,1.160000,1.115000,1.154900,1.154900,24983
2003-02-27,1.168000,1.177000,1.050000,1.154300,1.154300,19797
2003-02-28,1.152500,1.313000,1.146500,1.255900,1.255900,31414
2003-03-03,1.051000,1.060000,1.030000,1.036000,1.036000,22644
2003-03-04,1.058000,1.067500,1.045000,1.048600,1.048600,21695
2003-03-05,1.052500,1.061000,1.020000,1.043900,1.043900,27356
2003-03-06,1.052000,1.058000,1.037000,1.055600,1.055600,18180
2003-03-07,1.057000,1.115500,1.054000,1.108500,1.108500,27424
2003-03-10,1.095000,1.130000,1.085000,1.085700,1.085700,26145
2003-03-11,1.076000,1.091000,1.025000,1.030200,1.030200,30223
2003-03-12,1.030000,1.055000,1.019000,1.035200,1.035200,28189
2003-03-13,1.019500,1.029000,0.957000,0.967100,0.967100,29183
2003-03-14,0.940000,0.955000,0.917000,0.940700,0.940700,24289
2003-03-17,0.951000,0.958000,0.905000,0.915700,0.915700,18871
2003-03-18,0.865000,0.890000,0.852000,0.857800,0.857800,18219
2003-03-19,0.853000,0.872000,0.831000,0.836100,0.836100,17514
2003-03-20,0.822000,0.870000,0.799000,0.824400,0.824400,16969
2003-03-21,0.790000,0.805000,0.750000,0.755600,0.755600,15665
2003-03-24,0.780000,0.794000,0.765000,0.783700,0.783700,14135
2003-03-25,0.790000,0.794500,0.695000,0.734900,0.734900,16677
2003-03-26,0.742500,0.755500,0.735000,0.744100,0.744100,12763
2003-03-27,0.766000,0.817000,0.765000,0.811500,0.811500,13459
2003-03-28,0.811500,0.854000,0.796000,0.832500,0.832500,16252
2003-03-31,0.832500,0.856000,0.760000,0.792400,0.792400,18583
2003-04-01,0.761000,0.770000,0.736000,0.740900,0.740900,17635
2003-04-02,0.720000,0.726000,0.712000,0.718600,0.718600,16816
2003-04-03,0.713000,0.740000,0.713000,0.731700,0.731700,17842
2003-04-04,0.709000,0.729000,0.708000,0.726000,0.726000,15332
2003-04-07,0.709000,0.738000,0.708000,0.716400,0.716400,21911
2003-04-08,0.720000,0.731000,0.711500,0.718000,0.718000,15839
2003-04-09,0.721000,0.749000,0.717000,0.742900,0.742900,18791
2003-04-10,0.731000,0.752500,0.703000,0.716100,0.716100,24254
2003-04-11,0.712000,0.729000,0.700500,0.724500,0.724500,15994
2003-04-14,0.719000,0.757000,0.719000,0.747500,0.747500,19119
2003-04-15,0.750000,0.779000,0.747500,0.772600,0.772600,15376
2003-04-16,0.779000,0.790000,0.745000,0.764900,0.764900,18665
2003-04-17,0.766000,0.779000,0.761000,0.773600,0.773600,15357
2003-04-18,null,null,null,null,null,null
2003-04-21,0.772500,0.807000,0.767000,0.800800,0.800800,15089
2003-04-22,0.787000,0.797000,0.776000,0.778600,0.778600,15010
2003-04-23,0.778500,0.783000,0.744000,0.750700,0.750700,14288
2003-04-24,0.760000,0.776000,0.748000,0.773000,0.773000,13449
2003-04-25,0.764000,0.783000,0.763000,0.766000,0.766000,10942
2003-04-28,0.759500,0.762500,0.727000,0.731400,0.731400,12231
2003-04-29,0.729000,0.747000,0.727000,0.730400,0.730400,11278
2003-04-30,0.738500,0.774000,0.719000,0.761400,0.761400,26791
2003-05-01,0.690000,0.705000,0.687000,0.691000,0.691000,14084
2003-05-02,0.700000,0.703000,0.669000,0.679200,0.679200,23962
2003-05-05,0.682000,0.709000,0.682000,0.705100,0.705100,19261
2003-05-06,0.696000,0.706000,0.672000,0.677800,0.677800,25804
2003-05-07,0.678000,0.695000,0.669000,0.689300,0.689300,21161
2003-05-08,0.685500,0.722000,0.684000,0.709700,0.709700,28495
2003-05-09,0.712500,0.725000,0.712000,0.718900,0.718900,18334
2003-05-12,0.719000,0.743000,0.706500,0.708200,0.708200,25638
2003-05-13,0.709000,0.744000,0.708000,0.741800,0.741800,17773
2003-05-14,0.742800,0.768000,0.726000,0.764100,0.764100,19140
2003-05-15,0.765000,0.772000,0.744000,0.750400,0.750400,17722
2003-05-16,0.752000,0.763000,0.746000,0.755600,0.755600,15059
2003-05-19,0.756500,0.765000,0.727000,0.729200,0.729200,16994
2003-05-20,0.737000,0.738000,0.717500,0.733100,0.733100,15511
2003-05-21,0.733000,0.759000,0.733000,0.747500,0.747500,14070
2003-05-22,0.748000,0.751000,0.728000,0.743700,0.743700,13323
2003-05-23,0.750000,0.753500,0.742000,0.744000,0.744000,9982
2003-05-26,null,null,null,null,null,null
2003-05-27,0.744100,0.755000,0.731500,0.746000,0.746000,19700
2003-05-28,0.744000,0.746000,0.728000,0.729600,0.729600,14441
2003-05-29,0.731000,0.755000,0.720000,0.746500,0.746500,13312
2003-05-30,0.746500,0.762000,0.744000,0.754200,0.754200,22428
2003-06-02,0.756100,0.776500,0.748600,0.765900,0.765900,23588
2003-06-03,0.766000,0.774000,0.758500,0.765200,0.765200,18918
2003-06-04,0.765000,0.781000,0.746000,0.752200,0.752200,26124
2003-06-05,0.751900,0.774000,0.745000,0.772300,0.772300,18382
2003-06-06,0.768000,0.784000,0.768000,0.781800,0.781800,16718
2003-06-09,0.774000,0.793000,0.774000,0.779000,0.779000,18609
2003-06-10,0.779000,0.789000,0.768000,0.787400,0.787400,16712
2003-06-11,0.787000,0.798000,0.780000,0.791000,0.791000,18756
2003-06-12,0.790000,0.790000,0.758000,0.764200,0.764200,22918
2003-06-13,0.749000,0.752000,0.727000,0.742200,0.742200,24553
2003-06-16,0.745000,0.758000,0.733500,0.743900,0.743900,16708
2003-06-17,0.742100,0.753000,0.740000,0.751900,0.751900,12889
2003-06-18,0.751500,0.752000,0.725000,0.744800,0.744800,23051
2003-06-19,0.734000,0.742000,0.729000,0.734000,0.734000,16804
2003-06-20,0.742500,0.764500,0.742000,0.756700,0.756700,17389
2003-06-23,0.756900,0.763000,0.746000,0.750400,0.750400,19214
2003-06-24,0.746500,0.751000,0.740000,0.744700,0.744700,12584
2003-06-25,0.745100,0.781000,0.742300,0.779100,0.779100,16492
2003-06-26,0.779000,0.779000,0.748000,0.748800,0.748800,14631
2003-06-27,0.751500,0.765000,0.748000,0.759500,0.759500,13114
2003-06-30,0.760600,0.784000,0.757500,0.780800,0.780800,23207
2003-07-01,0.782000,0.796000,0.772000,0.790200,0.790200,19433
