Date,Open,High,Low,Close,Adj Close,Volume
2001-08-06,475.000000,475.000000,465.200012,466.200012,466.200012,359
2001-08-07,451.000000,465.000000,437.000000,440.399994,440.399994,843
2001-08-08,443.000000,445.000000,438.000000,441.500000,441.500000,678
2001-08-09,435.000000,441.200012,432.000000,436.399994,436.399994,475
2001-08-10,445.000000,459.000000,437.000000,451.000000,451.000000,674
2001-08-13,452.500000,456.000000,448.000000,453.799988,453.799988,431
2001-08-14,448.500000,453.500000,437.500000,441.500000,441.500000,564
2001-08-15,427.500000,432.799988,426.000000,431.399994,431.399994,804
2001-08-16,425.000000,442.799988,422.000000,441.899994,441.899994,974
2001-08-17,449.000000,453.500000,449.000000,450.500000,450.500000,469
2001-08-20,440.000000,441.000000,435.000000,435.500000,435.500000,274
2001-08-21,439.000000,448.000000,431.100006,443.299988,443.299988,474
2001-08-22,446.899994,449.500000,443.500000,448.500000,448.500000,205
2001-08-23,452.399994,466.000000,452.399994,461.500000,461.500000,723
2001-08-24,459.000000,459.000000,452.000000,452.899994,452.899994,284
2001-08-27,454.500000,460.000000,454.000000,458.100006,458.100006,299
2001-08-28,461.000000,466.799988,460.000000,460.899994,460.899994,378
2001-08-29,465.000000,466.500000,458.500000,459.600006,459.600006,337
2001-08-30,445.500000,447.000000,439.500000,440.299988,440.299988,577
2001-08-31,446.000000,447.000000,442.500000,443.000000,443.000000,197
2001-09-03,null,null,null,null,null,null
2001-09-04,446.799988,446.799988,441.000000,444.399994,444.399994,209
2001-09-05,445.500000,446.000000,441.500000,441.500000,441.500000,386
2001-09-06,441.500000,441.500000,437.000000,437.399994,437.399994,221
2001-09-07,440.000000,446.000000,439.000000,444.000000,444.000000,428
2001-09-10,440.000000,444.000000,437.000000,438.299988,438.299988,360
2001-09-11,440.000000,441.000000,439.000000,440.000000,440.000000,0
2001-09-12,null,null,null,null,null,null
2001-09-13,null,null,null,null,null,null
2001-09-14,462.000000,475.000000,462.000000,473.299988,473.299988,0
2001-09-17,475.500000,490.500000,475.500000,488.100006,488.100006,1215
2001-09-18,486.500000,487.000000,482.000000,485.100006,485.100006,400
2001-09-19,487.000000,498.000000,486.000000,492.399994,492.399994,568
2001-09-20,490.000000,493.000000,485.000000,490.600006,490.600006,881
2001-09-21,492.000000,493.000000,482.000000,483.399994,483.399994,623
2001-09-24,472.000000,474.000000,469.000000,471.799988,471.799988,1077
2001-09-25,448.000000,450.500000,429.000000,450.100006,450.100006,0
2001-09-26,450.000000,450.000000,445.000000,446.000000,446.000000,0
2001-09-27,445.000000,445.000000,442.200012,445.100006,445.100006,585
2001-09-28,433.000000,433.000000,433.000000,433.299988,433.299988,640
2001-10-01,420.500000,426.000000,415.000000,418.500000,418.500000,289
2001-10-02,406.000000,415.000000,406.000000,419.200012,419.200012,392
2001-10-03,425.500000,438.000000,425.500000,426.000000,426.000000,133
2001-10-04,426.000000,435.000000,426.000000,430.100006,430.100006,47
2001-10-05,438.000000,438.000000,438.000000,438.000000,438.000000,4
2001-10-08,436.000000,436.000000,436.000000,432.500000,432.500000,32
2001-10-09,428.000000,429.000000,428.000000,425.700012,425.700012,12
2001-10-10,425.000000,425.000000,424.000000,431.000000,431.000000,22
2001-10-11,440.000000,446.000000,440.000000,445.600006,445.600006,10
2001-10-12,445.000000,459.000000,442.000000,450.000000,450.000000,15
2001-10-15,457.000000,466.000000,457.000000,460.899994,460.899994,23
2001-10-16,445.200012,445.200012,445.200012,445.200012,445.200012,0
2001-10-17,445.500000,445.000000,445.000000,438.899994,438.899994,4
2001-10-18,428.000000,428.000000,428.000000,431.299988,431.299988,4
2001-10-19,437.000000,437.000000,437.000000,437.000000,437.000000,0
2001-10-22,435.000000,435.000000,435.000000,427.000000,427.000000,1
2001-10-23,431.299988,431.299988,431.299988,431.299988,431.299988,1
2001-10-24,427.100006,427.100006,427.100006,427.100006,427.100006,3
2001-10-25,430.899994,430.899994,430.899994,430.899994,430.899994,1
2001-10-26,430.399994,430.399994,430.399994,430.399994,430.399994,470
2001-10-29,426.000000,427.000000,422.000000,423.200012,423.200012,278
2001-10-30,424.000000,424.000000,420.200012,421.299988,421.299988,138
2001-10-31,419.500000,422.000000,411.000000,412.500000,412.500000,534
2001-11-01,413.000000,422.000000,413.000000,421.600006,421.600006,411
2001-11-02,419.000000,424.500000,418.000000,420.700012,420.700012,74
2001-11-05,422.000000,425.500000,422.000000,423.000000,423.000000,228
2001-11-06,421.000000,422.000000,417.000000,417.100006,417.100006,422
2001-11-07,416.000000,416.000000,413.000000,414.000000,414.000000,280
2001-11-08,413.000000,418.000000,412.200012,417.799988,417.799988,120
2001-11-09,420.000000,425.000000,419.500000,422.600006,422.600006,463
2001-11-12,425.000000,450.000000,425.000000,442.600006,442.600006,1740
2001-11-13,432.000000,432.000000,416.000000,419.700012,419.700012,1628
2001-11-14,427.000000,428.000000,422.000000,425.399994,425.399994,176
2001-11-15,422.000000,425.000000,421.500000,423.000000,423.000000,169
2001-11-16,426.000000,428.500000,425.000000,427.899994,427.899994,396
2001-11-19,429.799988,438.000000,427.000000,437.000000,437.000000,778
2001-11-20,437.000000,442.000000,435.000000,439.299988,439.299988,644
2001-11-21,441.000000,445.000000,441.000000,442.000000,442.000000,646
2001-11-22,null,null,null,null,null,null
2001-11-23,null,null,null,null,null,null
2001-11-26,438.000000,440.000000,436.000000,439.700012,439.700012,200
2001-11-27,445.000000,444.500000,438.000000,438.399994,438.399994,378
2001-11-28,437.000000,437.500000,434.000000,436.000000,436.000000,444
2001-11-29,437.000000,445.000000,436.500000,444.200012,444.200012,440
2001-11-30,443.000000,449.799988,442.500000,449.299988,449.299988,450
2001-12-03,454.000000,459.500000,452.000000,457.700012,457.700012,874
2001-12-04,460.899994,460.899994,453.500000,454.200012,454.200012,750
2001-12-05,455.500000,457.000000,453.000000,453.600006,453.600006,693
2001-12-06,457.000000,465.000000,456.000000,463.299988,463.299988,939
2001-12-07,470.000000,470.000000,470.000000,470.000000,470.000000,927
2001-12-10,469.000000,476.000000,468.500000,474.399994,474.399994,977
2001-12-11,462.000000,464.500000,456.000000,460.700012,460.700012,1044
2001-12-12,463.000000,478.000000,463.000000,467.600006,467.600006,434
2001-12-13,465.000000,469.500000,465.000000,468.799988,468.799988,364
2001-12-14,465.000000,470.000000,465.000000,467.600006,467.600006,886
2001-12-17,471.000000,471.000000,463.000000,467.600006,467.600006,1176
2001-12-18,466.000000,466.000000,460.000000,463.100006,463.100006,1071
2001-12-19,466.000000,466.000000,456.500000,458.600006,458.600006,729
2001-12-20,456.000000,459.000000,451.000000,457.100006,457.100006,862
2001-12-21,459.000000,473.000000,458.000000,471.299988,471.299988,654
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,471.000000,476.500000,471.000000,474.000000,474.000000,370
2001-12-27,476.000000,483.000000,473.000000,480.700012,480.700012,585
2001-12-28,485.000000,490.000000,480.000000,486.500000,486.500000,298
2001-12-31,483.000000,491.000000,483.000000,493.000000,493.000000,90
2002-01-01,null,null,null,null,null,null
2002-01-02,490.000000,490.000000,483.000000,483.500000,483.500000,338
2002-01-03,486.000000,486.000000,482.000000,485.500000,485.500000,55
2002-01-04,475.000000,478.000000,472.000000,478.200012,478.200012,52
2002-01-07,470.000000,475.000000,470.000000,476.299988,476.299988,12
2002-01-08,479.000000,479.000000,475.000000,478.299988,478.299988,2
2002-01-09,481.000000,482.000000,481.000000,483.000000,483.000000,10
2002-01-10,483.100006,483.100006,483.100006,483.100006,483.100006,2
2002-01-11,483.000000,483.000000,483.000000,483.399994,483.399994,14
2002-01-14,485.000000,485.000000,485.000000,480.200012,480.200012,10
2002-01-15,477.299988,477.299988,477.299988,477.299988,477.299988,1
2002-01-16,484.200012,484.200012,484.200012,484.200012,484.200012,8
2002-01-17,486.000000,486.000000,485.500000,485.899994,485.899994,3
2002-01-18,483.299988,483.299988,483.299988,483.299988,483.299988,3
2002-01-21,null,null,null,null,null,null
2002-01-22,480.000000,480.000000,480.000000,479.899994,479.899994,39
2002-01-23,471.600006,471.600006,471.600006,471.600006,471.600006,39
2002-01-24,466.299988,466.299988,466.299988,466.299988,466.299988,39
2002-01-25,467.000000,467.000000,467.000000,469.700012,469.700012,24
2002-01-28,475.000000,475.000000,475.000000,465.200012,465.200012,0
2002-01-29,null,null,null,null,null,null
2002-01-30,null,null,null,null,null,null
2002-01-31,null,null,null,null,null,null
2002-02-01,null,null,null,null,null,null
2002-02-04,null,null,null,null,null,null
2002-02-05,null,null,null,null,null,null
2002-02-06,null,null,null,null,null,null
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,null,null,null,null,null,null
2002-02-19,null,null,null,null,null,null
2002-02-20,null,null,null,null,null,null
2002-02-21,null,null,null,null,null,null
2002-02-22,null,null,null,null,null,null
2002-02-25,null,null,null,null,null,null
2002-02-26,null,null,null,null,null,null
2002-02-27,null,null,null,null,null,null
2002-02-28,null,null,null,null,null,null
2002-03-01,null,null,null,null,null,null
2002-03-04,null,null,null,null,null,null
2002-03-05,null,null,null,null,null,null
2002-03-06,null,null,null,null,null,null
2002-03-07,null,null,null,null,null,null
2002-03-08,null,null,null,null,null,null
2002-03-11,null,null,null,null,null,null
2002-03-12,null,null,null,null,null,null
2002-03-13,null,null,null,null,null,null
2002-03-14,null,null,null,null,null,null
2002-03-15,null,null,null,null,null,null
2002-03-18,null,null,null,null,null,null
2002-03-19,null,null,null,null,null,null
2002-03-20,null,null,null,null,null,null
2002-03-21,null,null,null,null,null,null
2002-03-22,null,null,null,null,null,null
2002-03-25,null,null,null,null,null,null
2002-03-26,515.000000,515.000000,515.000000,515.000000,515.000000,1
2002-03-27,515.000000,515.000000,515.000000,515.000000,515.000000,1
2002-03-28,515.700012,515.700012,515.700012,515.700012,515.700012,1
2002-03-29,null,null,null,null,null,null
2002-04-01,517.700012,517.700012,517.700012,517.700012,517.700012,1
2002-04-02,534.000000,534.000000,534.000000,534.000000,534.000000,1
2002-04-03,527.000000,527.000000,527.000000,527.000000,527.000000,1
2002-04-04,526.000000,526.000000,526.000000,526.000000,526.000000,1
2002-04-05,528.500000,528.500000,528.500000,528.500000,528.500000,1
2002-04-08,527.700012,527.700012,527.700012,527.700012,527.700012,1
2002-04-09,530.799988,530.799988,530.799988,530.299988,530.299988,1
2002-04-10,529.799988,529.799988,529.799988,529.799988,529.799988,1
2002-04-11,533.099976,533.099976,533.099976,533.099976,533.099976,1
2002-04-12,553.700012,553.700012,553.700012,533.700012,533.700012,1
2002-04-15,533.000000,533.000000,533.000000,533.000000,533.000000,1
2002-04-16,537.299988,537.299988,537.299988,537.299988,537.299988,1
2002-04-17,537.299988,545.500000,545.500000,546.799988,546.799988,1
2002-04-18,558.599976,558.599976,558.599976,558.599976,558.599976,1
2002-04-19,553.599976,553.599976,553.599976,553.599976,553.599976,1
2002-04-22,549.799988,549.799988,549.799988,549.799988,549.799988,1
2002-04-23,548.799988,548.799988,548.799988,548.799988,548.799988,7
2002-04-24,560.099976,560.099976,560.099976,560.099976,560.099976,7
2002-04-25,561.599976,561.599976,561.599976,561.599976,561.599976,312
2002-04-26,552.500000,553.000000,546.000000,547.900024,547.900024,300
2002-04-29,545.000000,545.000000,538.000000,538.900024,538.900024,453
2002-04-30,539.000000,539.000000,532.200012,532.500000,532.500000,426
2002-05-01,531.000000,531.000000,513.000000,514.500000,514.500000,1523
2002-05-02,514.500000,518.500000,514.000000,517.599976,517.599976,491
2002-05-03,518.500000,523.000000,515.000000,517.000000,517.000000,805
2002-05-06,518.500000,520.000000,515.000000,515.799988,515.799988,719
2002-05-07,519.500000,524.500000,516.000000,522.000000,522.000000,1156
2002-05-08,523.000000,530.000000,523.000000,528.700012,528.700012,671
2002-05-09,530.000000,530.000000,520.000000,523.799988,523.799988,404
2002-05-10,521.000000,521.000000,517.500000,520.799988,520.799988,356
2002-05-13,523.500000,526.000000,522.000000,525.299988,525.299988,274
2002-05-14,523.500000,534.000000,525.000000,533.299988,533.299988,486
2002-05-15,533.000000,536.000000,532.000000,532.900024,532.900024,216
2002-05-16,533.000000,542.500000,533.000000,536.000000,536.000000,361
2002-05-17,533.000000,539.000000,534.000000,537.700012,537.700012,365
2002-05-20,539.000000,545.500000,538.000000,544.200012,544.200012,669
2002-05-21,545.500000,545.500000,536.200012,538.000000,538.000000,381
2002-05-22,540.000000,542.000000,536.000000,540.000000,540.000000,423
2002-05-23,541.000000,542.000000,532.500000,541.599976,541.599976,407
2002-05-24,543.000000,543.000000,535.200012,537.500000,537.500000,248
2002-05-27,null,null,null,null,null,null
2002-05-28,540.000000,546.500000,540.000000,545.000000,545.000000,419
2002-05-29,547.000000,548.000000,543.000000,544.299988,544.299988,360
2002-05-30,545.000000,551.799988,542.000000,550.000000,550.000000,973
2002-05-31,548.000000,553.000000,544.200012,545.900024,545.900024,517
2002-06-03,544.000000,548.000000,542.500000,547.400024,547.400024,277
2002-06-04,547.400024,553.799988,547.099976,553.000000,553.000000,632
2002-06-05,547.000000,556.000000,545.000000,549.799988,549.799988,523
2002-06-06,548.000000,565.000000,548.000000,563.700012,563.700012,523
2002-06-07,563.500000,569.799988,561.200012,563.599976,563.599976,560
2002-06-10,563.000000,563.000000,553.000000,554.000000,554.000000,312
2002-06-11,553.900024,558.000000,552.500000,556.400024,556.400024,291
2002-06-12,556.500000,560.000000,554.500000,555.900024,555.900024,536
2002-06-13,552.500000,556.500000,552.200012,555.700012,555.700012,582
2002-06-14,556.099976,564.000000,555.000000,562.700012,562.700012,619
2002-06-17,562.000000,563.500000,556.000000,562.299988,562.299988,1146
2002-06-18,563.500000,567.500000,561.500000,565.799988,565.799988,695
2002-06-19,564.000000,572.000000,564.000000,569.500000,569.500000,1146
2002-06-20,567.000000,569.500000,565.000000,569.099976,569.099976,1077
2002-06-21,570.000000,570.000000,562.500000,562.700012,562.700012,1010
2002-06-24,564.000000,569.000000,559.000000,562.000000,562.000000,1307
2002-06-25,562.000000,567.500000,557.000000,562.299988,562.299988,908
2002-06-26,568.000000,568.000000,544.200012,546.500000,546.500000,2056
2002-06-27,540.000000,544.000000,538.000000,540.000000,540.000000,789
2002-06-28,541.000000,547.000000,541.000000,537.299988,537.299988,488
2002-07-01,528.000000,535.000000,530.500000,531.599976,531.599976,311
2002-07-02,528.500000,535.000000,527.799988,531.099976,531.099976,51
2002-07-03,531.000000,540.000000,530.000000,527.500000,527.500000,32
2002-07-04,null,null,null,null,null,null
2002-07-05,null,null,null,null,null,null
2002-07-08,528.000000,528.000000,524.000000,522.099976,522.099976,70
2002-07-09,523.000000,523.000000,523.000000,520.000000,520.000000,52
2002-07-10,524.000000,524.000000,524.000000,524.700012,524.700012,6
2002-07-11,529.000000,533.000000,529.000000,529.299988,529.299988,6
2002-07-12,531.000000,531.000000,531.000000,531.000000,531.000000,6
2002-07-15,529.000000,529.099976,529.000000,533.900024,533.900024,46
2002-07-16,530.099976,530.099976,525.000000,529.900024,529.900024,13
2002-07-17,525.700012,525.700012,525.700012,525.700012,525.700012,27
2002-07-18,521.000000,521.000000,521.000000,530.000000,530.000000,18
2002-07-19,523.000000,535.000000,535.000000,530.599976,530.599976,20
2002-07-22,528.000000,528.000000,521.000000,523.200012,523.200012,21
2002-07-23,523.500000,525.000000,523.500000,522.299988,522.299988,14
2002-07-24,523.000000,525.500000,523.000000,526.000000,526.000000,19
2002-07-25,529.000000,529.000000,529.000000,529.799988,529.799988,2
2002-07-26,532.700012,532.700012,532.700012,532.700012,532.700012,947
2002-07-29,520.500000,523.000000,519.000000,519.599976,519.599976,177
2002-07-30,521.000000,525.000000,520.500000,523.200012,523.200012,298
2002-07-31,524.000000,526.000000,521.500000,524.599976,524.599976,244
2002-08-01,521.000000,521.000000,516.000000,517.000000,517.000000,478
2002-08-02,517.000000,523.000000,517.000000,519.700012,519.700012,285
